Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-10-12,"-2,52666666","-44,21361111",0.0,1006.64,1812.37,26.98,77.5,5.25
2020-10-13,"-2,52666666","-44,21361111",0.0,1005.62,2262.93,27.25,75.46,6.83
2020-10-14,"-2,52666666","-44,21361111",0.0,1005.44,2161.97,27.73,71.71,8.32
2020-10-15,"-2,52666666","-44,21361111",0.0,1004.81,1076.98,28.08,73.75,8.45
2020-10-16,"-2,52666666","-44,21361111",0.0,1005.77,912.78,28.12,73.62,8.73
2020-10-17,"-2,52666666","-44,21361111",0.0,1005.48,990.92,27.53,75.12,7.48
2020-10-18,"-2,52666666","-44,21361111",0.0,1004.48,1478.87,27.58,74.21,6.95
2020-10-19,"-2,52666666","-44,21361111",0.0,1003.82,2522.41,28.05,74.04,7.48
2020-10-20,"-2,52666666","-44,21361111",0.0,1004.81,2175.12,28.04,73.58,8.39
2020-10-21,"-2,52666666","-44,21361111",0.0,1006.0,1991.94,27.79,73.75,8.12
2020-10-22,"-2,52666666","-44,21361111",0.0,1005.52,1410.88,27.64,76.38,7.64
2020-10-23,"-2,52666666","-44,21361111",0.0,1005.08,1876.12,28.23,73.21,8.24
2020-10-24,"-2,52666666","-44,21361111",0.0,1004.9,2760.91,27.91,75.71,7.39
2020-10-25,"-2,52666666","-44,21361111",0.0,1004.15,2465.33,27.79,77.29,7.12
2020-10-26,"-2,52666666","-44,21361111",0.0,1004.07,2482.96,27.97,77.25,7.04
2020-10-27,"-2,52666666","-44,21361111",0.0,1003.95,1507.03,28.21,73.42,7.08
2020-10-28,"-2,52666666","-44,21361111",0.0,1002.48,1700.73,27.86,76.54,6.27
2020-10-29,"-2,52666666","-44,21361111",0.0,1002.85,1973.54,28.26,74.08,7.17
2020-10-30,"-2,52666666","-44,21361111",0.0,1004.16,2250.35,28.1,72.08,8.18
2020-10-31,"-2,52666666","-44,21361111",0.0,1004.69,1217.13,28.05,74.08,7.01
2020-11-01,"-2,52666666","-44,21361111",0.0,1003.54,2490.25,27.49,79.5,5.56
2020-11-02,"-2,52666666","-44,21361111",0.0,1002.77,2067.51,27.73,79.12,5.43
2020-11-03,"-2,52666666","-44,21361111",0.0,1004.43,2127.36,27.92,76.42,5.23
2020-11-04,"-2,52666666","-44,21361111",0.0,1005.65,1748.92,26.48,84.71,4.99
2020-11-05,"-2,52666666","-44,21361111",0.0,1003.94,1466.28,27.52,78.12,6.62
2020-11-06,"-2,52666666","-44,21361111",0.0,1004.12,2322.13,27.8,75.62,6.36
2020-11-07,"-2,52666666","-44,21361111",0.0,1005.6,1851.19,28.4,74.12,6.15
2020-11-08,"-2,52666666","-44,21361111",0.0,1005.65,784.28,28.74,73.04,8.44
2020-11-09,"-2,52666666","-44,21361111",0.0,1004.79,1272.24,28.24,76.79,7.66
2020-11-10,"-2,52666666","-44,21361111",0.0,1004.49,1990.18,27.72,79.08,6.75
2020-11-11,"-2,52666666","-44,21361111",0.0,1005.1,602.89,26.84,83.92,6.29
2020-11-12,"-2,52666666","-44,21361111",0.0,1004.43,1048.6,27.3,81.96,5.28
2020-11-13,"-2,52666666","-44,21361111",0.0,1004.67,206.33,27.96,77.58,6.02
2020-11-14,"-2,52666666","-44,21361111",0.0,1003.87,229.87,28.32,74.83,7.33
2020-11-15,"-2,52666666","-44,21361111",0.0,1004.15,719.24,28.67,73.83,8.45
2020-11-16,"-2,52666666","-44,21361111",0.0,1003.61,479.64,28.35,76.08,7.59
2020-11-17,"-2,52666666","-44,21361111",0.0,1002.9,535.06,28.26,76.92,6.57
2020-11-18,"-2,52666666","-44,21361111",0.0,1002.9,707.05,28.49,73.96,7.6
2020-11-19,"-2,52666666","-44,21361111",0.0,1003.7,999.4,27.95,75.88,7.4
2020-11-20,"-2,52666666","-44,21361111",0.0,1004.92,997.88,26.49,79.83,6.07
2020-11-21,"-2,52666666","-44,21361111",0.0,1003.31,180.76,27.68,76.54,6.22
2020-11-22,"-2,52666666","-44,21361111",0.0,1003.95,527.84,27.1,80.62,5.73
2020-11-23,"-2,52666666","-44,21361111",0.0,1005.47,2806.67,26.5,86.25,4.05
2020-11-24,"-2,52666666","-44,21361111",0.0,1005.35,1109.29,27.45,79.21,5.7
2020-11-25,"-2,52666666","-44,21361111",0.0,1004.49,2398.42,27.96,75.54,7.86
2020-11-26,"-2,52666666","-44,21361111",0.0,1003.9,2027.14,28.26,73.38,7.04
2020-11-27,"-2,52666666","-44,21361111",0.0,1004.02,1683.67,27.96,76.58,5.87
2020-11-28,"-2,52666666","-44,21361111",0.0,1004.54,1533.86,27.81,79.96,5.63
2020-11-29,"-2,52666666","-44,21361111",0.0,1004.88,1966.1,27.95,77.08,6.54
2020-11-30,"-2,52666666","-44,21361111",0.0,1005.05,2523.43,27.46,79.17,6.2
2020-12-01,"-2,52666666","-44,21361111",0.0,1004.93,879.68,27.38,80.62,5.67
2020-12-02,"-2,52666666","-44,21361111",0.0,1004.7,1433.58,28.05,74.42,7.66
2020-12-03,"-2,52666666","-44,21361111",0.0,1005.18,1777.92,28.32,73.96,7.55
2020-12-04,"-2,52666666","-44,21361111",0.0,1005.26,1198.04,28.47,75.04,6.69
2020-12-05,"-2,52666666","-44,21361111",0.0,1005.05,1406.86,28.53,74.08,7.85
2020-12-06,"-2,52666666","-44,21361111",0.0,1005.32,1462.98,28.11,74.71,7.94
2020-12-07,"-2,52666666","-44,21361111",0.0,1004.79,1097.74,28.07,75.21,7.5
2020-12-08,"-2,52666666","-44,21361111",0.0,1005.88,1083.65,28.02,76.42,6.4
2020-12-09,"-2,52666666","-44,21361111",0.0,1006.6,1065.45,28.16,73.12,8.0
2020-12-10,"-2,52666666","-44,21361111",0.0,1005.84,921.56,28.3,71.71,7.84
2020-12-11,"-2,52666666","-44,21361111",0.0,1004.81,599.76,27.99,74.0,6.98
2020-12-12,"-2,52666666","-44,21361111",0.0,1004.52,408.69,28.31,74.71,7.43
2020-12-13,"-2,52666666","-44,21361111",0.0,1005.02,299.22,28.16,75.17,6.87
2020-12-14,"-2,52666666","-44,21361111",0.0,1004.72,2005.89,27.45,78.88,7.11
2020-12-15,"-2,52666666","-44,21361111",0.0,1003.78,1103.05,27.79,77.29,6.37
2020-12-16,"-2,52666666","-44,21361111",0.0,1004.43,770.56,27.38,79.96,5.64
2020-12-17,"-2,52666666","-44,21361111",0.0,1005.12,752.17,28.13,75.17,7.42
2020-12-18,"-2,52666666","-44,21361111",0.0,1004.2,796.39,27.06,82.12,7.05
2020-12-19,"-2,52666666","-44,21361111",0.0,1003.0,2118.88,27.58,77.62,6.43
2020-12-20,"-2,52666666","-44,21361111",0.0,1003.6,1036.53,27.55,72.88,7.08
2020-12-21,"-2,52666666","-44,21361111",0.0,1004.82,1517.8,27.53,74.83,6.34
2020-12-22,"-2,52666666","-44,21361111",0.0,1004.7,1140.44,27.25,76.04,6.02
2020-12-23,"-2,52666666","-44,21361111",0.0,1004.02,1832.61,27.06,81.12,5.6
2020-12-24,"-2,52666666","-44,21361111",0.0,1003.5,1561.2,27.16,76.96,6.64
2020-12-25,"-2,52666666","-44,21361111",0.0,1002.85,1024.42,26.98,80.33,6.57
2020-12-26,"-2,52666666","-44,21361111",0.0,1002.41,1130.65,27.46,76.04,6.35
2020-12-27,"-2,52666666","-44,21361111",0.0,1002.89,1137.48,28.18,72.12,7.87
2020-12-28,"-2,52666666","-44,21361111",0.0,1003.58,2235.44,28.23,72.92,7.39
2020-12-29,"-2,52666666","-44,21361111",0.0,1002.97,1626.28,27.67,76.96,6.42
2020-12-30,"-2,52666666","-44,21361111",0.0,1003.08,1468.72,27.48,78.92,6.37
2020-12-31,"-2,52666666","-44,21361111",0.0,1004.49,2225.12,26.76,85.0,4.5
