Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-11-03,"-22,358052","-49,028877",0.0,939.11,1527.21,28.1,54.33,4.72
2019-11-04,"-22,358052","-49,028877",0.2,937.67,1597.35,28.82,51.92,5.53
2019-11-05,"-22,358052","-49,028877",4.0,939.03,1587.35,27.92,60.0,6.16
2019-11-06,"-22,358052","-49,028877",0.6,942.42,600.85,22.15,82.67,7.01
2019-11-07,"-22,358052","-49,028877",0.0,941.17,1197.54,23.54,68.92,6.11
2019-11-08,"-22,358052","-49,028877",3.0,940.18,551.36,22.42,84.33,4.2
2019-11-09,"-22,358052","-49,028877",1.8,940.86,541.87,22.55,84.29,5.01
2019-11-10,"-22,358052","-49,028877",38.6,941.8,612.28,22.28,86.08,3.92
2019-11-11,"-22,358052","-49,028877",0.0,941.97,1142.59,23.5,80.58,4.5
2019-11-12,"-22,358052","-49,028877",0.0,942.14,1706.43,24.0,66.21,8.01
2019-11-13,"-22,358052","-49,028877",0.0,940.58,1317.41,24.3,66.88,7.32
2019-11-14,"-22,358052","-49,028877",16.0,938.89,993.5,23.85,81.75,6.7
2019-11-15,"-22,358052","-49,028877",5.6,937.87,1050.81,23.07,87.54,4.51
2019-11-16,"-22,358052","-49,028877",0.0,937.73,1922.57,22.73,63.29,6.56
2019-11-17,"-22,358052","-49,028877",0.0,939.11,2001.25,22.7,53.38,6.7
2019-11-18,"-22,358052","-49,028877",0.0,941.34,1862.75,22.96,60.67,6.14
2019-11-19,"-22,358052","-49,028877",0.0,942.58,1862.19,24.21,65.62,5.96
2019-11-20,"-22,358052","-49,028877",1.2,942.55,1593.77,24.66,67.04,6.26
2019-11-21,"-22,358052","-49,028877",0.0,941.67,1701.0,25.21,65.25,6.43
2019-11-22,"-22,358052","-49,028877",0.2,940.16,1701.5,25.96,66.42,5.85
2019-11-23,"-22,358052","-49,028877",0.4,939.4,1644.64,25.71,69.88,5.1
2019-11-24,"-22,358052","-49,028877",0.4,941.78,968.1,20.88,72.0,8.48
2019-11-25,"-22,358052","-49,028877",0.0,941.28,1676.14,21.44,64.67,6.8
2019-11-26,"-22,358052","-49,028877",2.6,939.98,1653.36,23.44,70.33,7.09
2019-11-27,"-22,358052","-49,028877",53.8,938.82,479.31,22.83,91.33,5.57
2019-11-28,"-22,358052","-49,028877",2.2,939.83,526.92,21.82,90.62,4.41
2019-11-29,"-22,358052","-49,028877",0.0,940.61,1524.14,21.86,72.54,7.17
2019-11-30,"-22,358052","-49,028877",10.4,939.48,1261.21,24.16,75.58,4.63
2019-12-01,"-22,358052","-49,028877",30.4,940.09,884.13,23.61,84.38,5.21
2019-12-02,"-22,358052","-49,028877",0.2,940.94,1682.79,23.5,73.21,6.91
2019-12-03,"-22,358052","-49,028877",0.0,940.21,1891.81,22.03,67.58,6.26
2019-12-04,"-22,358052","-49,028877",0.0,940.09,1220.54,24.03,71.71,4.55
2019-12-05,"-22,358052","-49,028877",5.0,938.78,734.71,23.37,89.29,5.02
2019-12-06,"-22,358052","-49,028877",12.8,938.25,824.15,23.36,90.46,4.65
2019-12-07,"-22,358052","-49,028877",0.0,940.06,1984.83,24.2,71.33,5.18
2019-12-08,"-22,358052","-49,028877",0.0,940.6,1957.4,24.36,57.96,5.78
2019-12-09,"-22,358052","-49,028877",0.0,940.16,1071.13,23.72,70.0,5.09
2019-12-10,"-22,358052","-49,028877",0.0,940.48,554.91,23.58,85.46,3.4
2019-12-11,"-22,358052","-49,028877",2.4,939.57,542.31,22.38,88.88,3.51
2019-12-12,"-22,358052","-49,028877",0.2,938.65,963.14,22.82,83.38,3.11
2019-12-13,"-22,358052","-49,028877",15.2,940.3,1577.87,25.22,77.38,3.82
2019-12-14,"-22,358052","-49,028877",0.2,944.3,968.22,24.14,75.83,6.79
2019-12-15,"-22,358052","-49,028877",2.8,943.72,912.02,23.82,80.57,4.53
2019-12-16,"-22,358052","-49,028877",0.0,940.68,1343.98,25.58,72.12,5.32
2019-12-17,"-22,358052","-49,028877",19.0,940.45,1110.14,22.88,85.96,4.85
2019-12-18,"-22,358052","-49,028877",22.2,941.72,781.52,21.75,88.5,4.45
2019-12-19,"-22,358052","-49,028877",73.0,943.25,1080.43,21.97,84.33,5.35
2019-12-20,"-22,358052","-49,028877",0.0,942.41,1063.87,22.99,83.62,3.51
2019-12-21,"-22,358052","-49,028877",10.8,941.1,989.94,22.22,87.0,5.71
2019-12-22,"-22,358052","-49,028877",3.6,941.26,617.56,21.42,90.96,3.84
2019-12-23,"-22,358052","-49,028877",0.4,941.48,1401.36,22.78,85.83,3.59
2019-12-24,"-22,358052","-49,028877",0.0,941.69,1748.72,23.09,74.52,5.03
2019-12-25,"-22,358052","-49,028877",0.0,941.2,1745.9,25.58,65.62,4.93
2019-12-26,"-22,358052","-49,028877",0.0,942.39,1957.51,26.75,57.96,4.55
2019-12-27,"-22,358052","-49,028877",0.0,943.05,1949.88,25.26,62.92,4.77
2019-12-28,"-22,358052","-49,028877",0.0,942.6,1648.84,26.32,65.38,5.3
2019-12-29,"-22,358052","-49,028877",0.0,941.38,1940.29,26.95,64.92,5.29
2019-12-30,"-22,358052","-49,028877",0.0,939.12,1556.05,25.85,64.25,5.23
2019-12-31,"-22,358052","-49,028877",0.0,938.1,1836.8,26.78,64.96,4.82
