Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-10-25,"-9,551168","-35,770195",0.0,1005.4,1922.36,26.0,72.79,5.94
2019-10-26,"-9,551168","-35,770195",0.0,1005.84,1637.27,26.65,73.83,6.62
2019-10-27,"-9,551168","-35,770195",0.0,1006.58,1733.4,26.58,73.67,6.49
2019-10-28,"-9,551168","-35,770195",0.0,1005.96,1757.01,25.8,73.54,5.91
2019-10-29,"-9,551168","-35,770195",0.0,1004.47,1954.92,25.44,71.75,5.1
2019-10-30,"-9,551168","-35,770195",0.0,1004.34,1666.34,25.7,72.42,5.06
2019-10-31,"-9,551168","-35,770195",4.4,1005.3,1828.43,25.44,75.75,5.54
2019-11-01,"-9,551168","-35,770195",0.2,1005.1,1852.95,25.36,74.21,4.82
2019-11-02,"-9,551168","-35,770195",0.2,1004.23,1752.87,25.86,73.12,5.31
2019-11-03,"-9,551168","-35,770195",2.6,1003.6,1497.08,25.75,78.33,6.22
2019-11-04,"-9,551168","-35,770195",0.0,1004.15,1796.54,25.81,76.67,5.89
2019-11-05,"-9,551168","-35,770195",0.0,1004.6,1926.16,25.72,74.29,6.45
2019-11-06,"-9,551168","-35,770195",0.0,1004.14,1980.09,26.11,73.04,6.26
2019-11-07,"-9,551168","-35,770195",0.0,1003.34,1628.51,25.99,74.5,5.56
2019-11-08,"-9,551168","-35,770195",0.0,1002.6,1745.42,26.43,73.25,5.73
2019-11-09,"-9,551168","-35,770195",0.0,1003.94,1844.34,26.41,72.58,5.98
2019-11-10,"-9,551168","-35,770195",0.0,1004.38,1488.85,26.39,74.54,5.89
2019-11-11,"-9,551168","-35,770195",0.0,1003.48,1748.74,27.28,68.88,6.31
2019-11-12,"-9,551168","-35,770195",0.0,1003.12,1802.51,26.62,69.46,5.48
2019-11-13,"-9,551168","-35,770195",0.8,1003.85,1810.48,26.09,71.54,4.84
2019-11-14,"-9,551168","-35,770195",0.0,1004.04,1723.23,26.02,73.33,5.52
2019-11-15,"-9,551168","-35,770195",0.0,1002.79,1846.88,26.01,74.42,5.83
2019-11-16,"-9,551168","-35,770195",0.0,1000.16,1893.3,26.54,73.29,7.44
2019-11-17,"-9,551168","-35,770195",0.0,1000.92,1854.44,26.38,73.62,7.92
2019-11-18,"-9,551168","-35,770195",0.0,1003.59,1645.09,26.22,75.5,6.33
2019-11-19,"-9,551168","-35,770195",1.0,1004.54,1717.35,26.36,71.0,6.42
2019-11-20,"-9,551168","-35,770195",0.0,1004.0,1867.96,25.9,68.38,5.07
2019-11-21,"-9,551168","-35,770195",3.2,1003.73,1748.8,26.05,72.54,5.6
2019-11-22,"-9,551168","-35,770195",0.0,1003.49,1901.65,26.02,70.75,5.29
2019-11-23,"-9,551168","-35,770195",0.0,1003.47,1852.75,26.04,71.75,5.17
2019-11-24,"-9,551168","-35,770195",0.0,1001.21,1924.04,27.06,72.33,6.92
2019-11-25,"-9,551168","-35,770195",0.0,1001.86,1849.21,27.05,74.0,7.1
2019-11-26,"-9,551168","-35,770195",0.0,1003.18,1530.1,26.95,75.71,5.65
2019-11-27,"-9,551168","-35,770195",0.0,1003.42,1628.15,26.95,74.25,6.2
2019-11-28,"-9,551168","-35,770195",0.0,1002.92,1807.17,26.67,73.04,5.86
2019-11-29,"-9,551168","-35,770195",0.0,1003.02,1857.45,25.94,72.88,6.12
2019-11-30,"-9,551168","-35,770195",0.0,1003.95,1839.99,26.3,70.58,6.69
2019-12-01,"-9,551168","-35,770195",0.0,1004.5,1772.02,26.42,72.79,6.2
2019-12-02,"-9,551168","-35,770195",0.0,1002.83,1969.71,26.92,73.71,6.92
2019-12-03,"-9,551168","-35,770195",0.0,1001.89,1964.8,27.28,71.58,7.29
2019-12-04,"-9,551168","-35,770195",0.0,1003.86,1884.35,26.91,72.33,6.01
2019-12-05,"-9,551168","-35,770195",0.0,1004.42,1900.87,27.02,70.33,5.28
2019-12-06,"-9,551168","-35,770195",0.0,1003.23,1761.34,26.76,75.04,5.95
2019-12-07,"-9,551168","-35,770195",0.0,1001.74,1867.13,28.12,73.21,7.21
2019-12-08,"-9,551168","-35,770195",0.0,1002.23,1940.92,27.87,72.79,8.47
2019-12-09,"-9,551168","-35,770195",0.0,1004.14,1864.86,27.28,69.5,6.95
2019-12-10,"-9,551168","-35,770195",0.4,1003.84,1994.17,26.89,71.38,5.89
2019-12-11,"-9,551168","-35,770195",0.0,1002.7,2037.33,27.08,70.42,5.56
2019-12-12,"-9,551168","-35,770195",0.0,1002.09,2055.92,27.02,66.75,5.67
2019-12-13,"-9,551168","-35,770195",0.0,1002.94,2032.13,26.66,69.62,5.4
2019-12-14,"-9,551168","-35,770195",0.0,1004.1,2082.55,26.71,73.83,5.38
2019-12-15,"-9,551168","-35,770195",0.0,1004.37,1359.76,25.83,79.62,6.99
2019-12-16,"-9,551168","-35,770195",0.0,1004.05,1950.37,26.53,76.29,5.56
2019-12-17,"-9,551168","-35,770195",0.0,1003.39,1775.75,26.38,76.62,5.9
2019-12-18,"-9,551168","-35,770195",1.2,1003.9,2029.94,26.93,71.75,5.36
2019-12-19,"-9,551168","-35,770195",0.0,1004.72,1526.45,26.39,78.25,6.6
2019-12-20,"-9,551168","-35,770195",0.0,1005.13,1839.26,27.03,72.58,7.26
2019-12-21,"-9,551168","-35,770195",0.0,1004.77,1554.29,27.15,72.62,6.41
2019-12-22,"-9,551168","-35,770195",0.0,1004.65,1929.4,26.62,71.96,5.82
2019-12-23,"-9,551168","-35,770195",0.0,1004.3,1957.37,26.46,71.33,5.17
2019-12-24,"-9,551168","-35,770195",0.0,1004.2,1791.35,27.12,72.33,5.8
2019-12-25,"-9,551168","-35,770195",0.0,1003.61,1918.82,27.1,73.21,6.08
2019-12-26,"-9,551168","-35,770195",0.0,1004.0,2016.02,27.41,68.25,6.67
2019-12-27,"-9,551168","-35,770195",0.0,1004.24,1964.34,26.97,69.79,5.62
2019-12-28,"-9,551168","-35,770195",0.0,1003.34,1819.02,26.68,70.17,5.08
2019-12-29,"-9,551168","-35,770195",0.0,1002.19,1477.54,26.95,69.88,4.88
2019-12-30,"-9,551168","-35,770195",0.0,1001.02,958.14,26.37,74.71,5.61
2019-12-31,"-9,551168","-35,770195",0.0,1001.6,1765.06,26.9,73.17,6.2
