Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-11-01,"-19,980034","-43,958651",18.8,882.05,1098.29,20.5,79.12,12.06
2019-11-02,"-19,980034","-43,958651",0.0,882.22,1548.52,19.92,81.12,11.91
2019-11-03,"-19,980034","-43,958651",0.0,880.37,2041.88,21.97,68.08,8.9
2019-11-04,"-19,980034","-43,958651",0.0,879.41,1935.52,24.63,56.33,7.11
2019-11-05,"-19,980034","-43,958651",0.8,880.33,1740.49,25.28,54.79,7.72
2019-11-06,"-19,980034","-43,958651",4.0,880.46,1647.15,24.58,64.71,9.79
2019-11-07,"-19,980034","-43,958651",0.0,880.7,1647.11,22.92,71.88,11.13
2019-11-08,"-19,980034","-43,958651",12.0,879.41,1477.23,22.93,66.29,10.8
2019-11-09,"-19,980034","-43,958651",0.0,880.13,1989.25,23.31,70.79,11.66
2019-11-10,"-19,980034","-43,958651",0.8,880.93,1756.04,23.68,60.62,10.51
2019-11-11,"-19,980034","-43,958651",0.0,880.11,2216.98,24.84,56.42,11.64
2019-11-12,"-19,980034","-43,958651",0.0,880.98,1368.2,20.29,76.83,17.65
2019-11-13,"-19,980034","-43,958651",0.0,881.33,1488.14,20.58,77.12,13.1
2019-11-14,"-19,980034","-43,958651",9.8,880.48,1145.89,20.66,79.17,10.73
2019-11-15,"-19,980034","-43,958651",19.6,878.77,368.85,18.72,93.5,6.22
2019-11-16,"-19,980034","-43,958651",13.8,876.83,707.35,19.04,91.04,5.76
2019-11-17,"-19,980034","-43,958651",0.2,878.14,1215.9,19.62,87.17,11.35
2019-11-18,"-19,980034","-43,958651",17.0,881.55,339.54,18.08,94.38,9.39
2019-11-19,"-19,980034","-43,958651",41.0,882.29,1158.81,19.32,88.92,8.21
2019-11-20,"-19,980034","-43,958651",0.2,882.31,769.29,18.85,85.5,9.48
2019-11-21,"-19,980034","-43,958651",0.0,881.96,1546.51,20.18,78.08,11.19
2019-11-22,"-19,980034","-43,958651",5.4,880.8,1226.98,19.3,85.71,10.83
2019-11-23,"-19,980034","-43,958651",59.8,880.06,1123.81,20.06,85.29,8.05
2019-11-24,"-19,980034","-43,958651",2.4,879.47,943.37,19.8,85.46,7.37
2019-11-25,"-19,980034","-43,958651",0.0,880.3,1473.8,18.55,81.17,11.98
2019-11-26,"-19,980034","-43,958651",0.0,881.18,1752.49,19.76,78.33,10.83
2019-11-27,"-19,980034","-43,958651",0.0,880.78,1861.19,20.41,71.62,10.24
2019-11-28,"-19,980034","-43,958651",12.8,879.27,1226.59,21.65,74.0,7.94
2019-11-29,"-19,980034","-43,958651",15.6,879.71,696.32,19.26,92.54,9.35
2019-11-30,"-19,980034","-43,958651",20.4,880.45,976.71,20.56,86.58,8.15
2019-12-01,"-19,980034","-43,958651",4.6,880.24,717.23,21.24,85.46,7.1
2019-12-02,"-19,980034","-43,958651",42.6,879.51,927.74,20.84,85.71,8.16
2019-12-03,"-19,980034","-43,958651",6.4,879.46,1151.27,19.36,89.54,11.23
2019-12-04,"-19,980034","-43,958651",0.0,881.09,1466.86,19.85,83.08,11.0
2019-12-05,"-19,980034","-43,958651",13.4,880.51,725.41,19.6,92.21,8.61
2019-12-06,"-19,980034","-43,958651",37.4,878.81,625.83,20.5,89.38,9.97
2019-12-07,"-19,980034","-43,958651",23.8,879.24,494.93,19.72,94.38,7.97
2019-12-08,"-19,980034","-43,958651",0.0,880.8,1122.49,18.24,85.67,13.34
2019-12-09,"-19,980034","-43,958651",0.2,881.3,1000.28,19.18,86.08,9.78
2019-12-10,"-19,980034","-43,958651",10.6,881.18,542.91,18.92,94.17,7.38
2019-12-11,"-19,980034","-43,958651",15.6,879.93,752.29,19.82,89.21,5.55
2019-12-12,"-19,980034","-43,958651",14.2,879.42,912.74,20.08,88.12,7.03
2019-12-13,"-19,980034","-43,958651",1.4,880.58,1909.39,22.37,74.71,6.76
2019-12-14,"-19,980034","-43,958651",0.2,883.66,1858.39,22.31,74.75,12.0
2019-12-15,"-19,980034","-43,958651",0.0,884.34,1808.76,21.55,66.75,10.91
2019-12-16,"-19,980034","-43,958651",0.0,882.62,2219.26,21.55,64.96,9.31
2019-12-17,"-19,980034","-43,958651",0.0,880.64,1921.64,22.7,63.67,8.8
2019-12-18,"-19,980034","-43,958651",0.0,880.73,1725.48,23.68,60.33,7.65
2019-12-19,"-19,980034","-43,958651",2.6,882.22,986.87,21.56,75.12,10.05
2019-12-20,"-19,980034","-43,958651",0.2,882.29,1791.36,22.35,76.04,9.65
2019-12-21,"-19,980034","-43,958651",5.2,881.87,974.38,21.35,76.88,6.83
2019-12-22,"-19,980034","-43,958651",1.6,881.02,1669.3,23.09,70.58,7.25
2019-12-23,"-19,980034","-43,958651",7.4,881.66,782.05,19.9,85.96,7.85
2019-12-24,"-19,980034","-43,958651",19.4,881.6,546.57,18.86,90.25,8.36
2019-12-25,"-19,980034","-43,958651",0.4,881.4,1936.78,21.19,76.75,8.8
2019-12-26,"-19,980034","-43,958651",0.0,882.57,1593.72,22.51,70.21,8.68
2019-12-27,"-19,980034","-43,958651",0.0,883.28,1771.64,21.73,69.46,9.55
2019-12-28,"-19,980034","-43,958651",0.0,882.6,1486.89,21.5,70.38,8.22
2019-12-29,"-19,980034","-43,958651",7.4,881.22,1254.81,20.65,76.0,7.7
2019-12-30,"-19,980034","-43,958651",0.0,879.53,1360.27,20.09,72.96,8.99
2019-12-31,"-19,980034","-43,958651",0.0,879.08,1846.98,21.6,68.62,9.45
