Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-10-31,"-20,447195","-54,722615",0.0,953.72,2137.35,23.12,69.25,8.07
2020-11-01,"-20,447195","-54,722615",0.0,952.75,2090.97,23.88,55.67,7.05
2020-11-02,"-20,447195","-54,722615",0.0,951.24,2215.75,24.13,46.75,7.38
2020-11-03,"-20,447195","-54,722615",0.0,951.17,1658.74,25.25,37.21,6.5
2020-11-04,"-20,447195","-54,722615",0.0,952.38,2073.44,25.82,33.46,5.03
2020-11-05,"-20,447195","-54,722615",0.0,950.43,2235.48,26.11,34.46,4.68
2020-11-06,"-20,447195","-54,722615",0.0,950.43,2229.58,27.37,33.17,5.89
2020-11-07,"-20,447195","-54,722615",0.0,951.98,2031.95,29.35,32.46,7.28
2020-11-08,"-20,447195","-54,722615",1.0,952.04,2040.68,29.82,39.17,5.87
2020-11-09,"-20,447195","-54,722615",21.0,952.1,1080.44,26.0,57.92,9.32
2020-11-10,"-20,447195","-54,722615",21.4,953.18,1105.18,22.82,77.91,7.03
2020-11-11,"-20,447195","-54,722615",12.4,952.86,1480.72,22.4,80.71,5.52
2020-11-12,"-20,447195","-54,722615",0.0,952.02,1578.24,22.96,76.04,4.3
2020-11-13,"-20,447195","-54,722615",20.0,951.15,1411.76,23.14,76.79,4.69
2020-11-14,"-20,447195","-54,722615",0.4,949.39,2034.15,24.75,68.14,4.89
2020-11-15,"-20,447195","-54,722615",0.8,950.27,1487.29,25.24,71.96,6.98
2020-11-16,"-20,447195","-54,722615",0.0,949.95,1881.34,25.3,70.42,4.77
2020-11-17,"-20,447195","-54,722615",4.4,948.56,1577.08,25.48,73.96,5.65
2020-11-18,"-20,447195","-54,722615",9.4,947.42,1728.49,24.66,78.96,5.58
2020-11-19,"-20,447195","-54,722615",0.0,950.93,1977.73,21.81,71.42,7.84
2020-11-20,"-20,447195","-54,722615",0.0,951.45,2142.58,23.55,53.04,4.52
2020-11-21,"-20,447195","-54,722615",0.0,951.03,2141.59,25.95,42.83,5.58
2020-11-22,"-20,447195","-54,722615",0.0,952.73,2328.47,26.92,36.29,6.07
2020-11-23,"-20,447195","-54,722615",0.0,952.75,2161.26,27.9,35.08,7.86
2020-11-24,"-20,447195","-54,722615",0.0,952.36,1857.3,28.77,36.17,8.6
2020-11-25,"-20,447195","-54,722615",0.0,951.83,1715.84,28.75,51.62,7.05
2020-11-26,"-20,447195","-54,722615",0.0,950.66,1923.71,28.64,48.46,7.38
2020-11-27,"-20,447195","-54,722615",0.0,951.88,1690.66,26.74,62.08,6.17
2020-11-28,"-20,447195","-54,722615",0.0,952.55,1507.89,28.35,52.83,5.93
2020-11-29,"-20,447195","-54,722615",0.6,952.05,1910.33,28.92,51.62,5.52
2020-11-30,"-20,447195","-54,722615",9.0,951.4,1239.18,27.47,55.75,6.6
2020-12-01,"-20,447195","-54,722615",0.0,951.65,1588.51,25.8,70.04,5.81
2020-12-02,"-20,447195","-54,722615",0.0,949.7,2030.98,27.21,60.46,5.63
2020-12-03,"-20,447195","-54,722615",4.0,949.27,1255.82,26.49,64.42,7.86
2020-12-04,"-20,447195","-54,722615",19.2,951.53,1351.66,25.04,72.12,9.0
2020-12-05,"-20,447195","-54,722615",24.6,953.93,518.33,22.15,86.12,6.27
2020-12-06,"-20,447195","-54,722615",1.2,952.63,981.96,23.23,87.1,4.35
2020-12-07,"-20,447195","-54,722615",0.2,951.89,1442.01,23.84,83.21,5.62
2020-12-08,"-20,447195","-54,722615",0.0,951.98,1996.04,25.5,71.54,5.33
2020-12-09,"-20,447195","-54,722615",0.0,951.71,2129.36,27.23,47.21,4.99
2020-12-10,"-20,447195","-54,722615",0.0,950.36,2145.85,26.84,45.08,4.49
2020-12-11,"-20,447195","-54,722615",0.2,950.28,1826.66,24.58,61.0,5.9
2020-12-12,"-20,447195","-54,722615",0.0,951.27,1903.1,25.63,67.04,5.52
2020-12-13,"-20,447195","-54,722615",5.0,950.97,1704.1,26.42,67.58,7.0
2020-12-14,"-20,447195","-54,722615",16.4,951.04,457.64,23.05,83.04,6.13
2020-12-15,"-20,447195","-54,722615",0.4,950.34,1836.44,25.07,74.58,5.72
2020-12-16,"-20,447195","-54,722615",0.4,951.15,1678.27,26.7,65.38,4.53
2020-12-17,"-20,447195","-54,722615",0.0,951.27,1801.73,27.81,64.0,4.77
2020-12-18,"-20,447195","-54,722615",0.6,949.55,1533.64,27.36,65.12,5.71
2020-12-19,"-20,447195","-54,722615",0.0,947.86,2075.88,28.35,60.42,6.67
2020-12-20,"-20,447195","-54,722615",0.0,948.76,1672.05,28.7,58.88,4.79
2020-12-21,"-20,447195","-54,722615",3.0,950.75,1326.36,26.53,68.75,5.94
2020-12-22,"-20,447195","-54,722615",0.0,951.3,1333.53,25.15,78.43,3.83
2020-12-23,"-20,447195","-54,722615",0.0,949.74,1756.21,26.9,72.33,3.2
2020-12-24,"-20,447195","-54,722615",1.6,949.04,1814.74,27.17,72.04,4.42
2020-12-25,"-20,447195","-54,722615",0.0,948.3,2105.72,27.9,57.12,8.1
2020-12-26,"-20,447195","-54,722615",0.0,947.71,1911.43,27.7,48.96,7.73
2020-12-27,"-20,447195","-54,722615",1.2,949.6,1748.56,26.48,65.67,6.65
2020-12-28,"-20,447195","-54,722615",0.4,951.59,1718.28,26.12,68.46,5.3
2020-12-29,"-20,447195","-54,722615",2.4,950.56,1496.51,26.14,70.42,5.93
2020-12-30,"-20,447195","-54,722615",10.4,949.86,1744.06,24.66,77.42,7.02
2020-12-31,"-20,447195","-54,722615",5.2,952.5,924.26,23.59,80.88,6.68
