Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-10-31,"-15,789343","-47,925756",6.0,885.15,569.29,20.21,88.67,5.17
2020-11-01,"-15,789343","-47,925756",7.6,884.04,743.21,19.87,86.46,4.05
2020-11-02,"-15,789343","-47,925756",0.4,883.03,1465.85,20.75,81.83,4.2
2020-11-03,"-15,789343","-47,925756",79.0,884.25,1272.94,19.33,86.5,5.45
2020-11-04,"-15,789343","-47,925756",0.2,885.62,1094.68,20.51,78.42,3.48
2020-11-05,"-15,789343","-47,925756",5.2,884.8,1697.31,21.88,69.12,3.9
2020-11-06,"-15,789343","-47,925756",1.0,885.18,1450.12,22.91,65.67,4.72
2020-11-07,"-15,789343","-47,925756",4.0,888.1,1891.37,22.52,72.08,6.05
2020-11-08,"-15,789343","-47,925756",1.2,888.25,1806.89,23.59,65.58,5.14
2020-11-09,"-15,789343","-47,925756",0.0,887.39,1217.56,23.75,62.29,4.23
2020-11-10,"-15,789343","-47,925756",0.0,887.55,1664.66,22.13,71.12,5.09
2020-11-11,"-15,789343","-47,925756",4.8,886.51,1531.32,22.0,72.33,4.11
2020-11-12,"-15,789343","-47,925756",30.0,885.96,973.41,21.35,80.67,4.34
2020-11-13,"-15,789343","-47,925756",1.8,885.79,671.76,20.94,84.38,2.77
2020-11-14,"-15,789343","-47,925756",8.0,885.62,920.48,21.05,86.46,3.68
2020-11-15,"-15,789343","-47,925756",5.6,886.03,1181.8,21.53,80.58,3.56
2020-11-16,"-15,789343","-47,925756",15.8,884.91,1732.7,22.31,76.54,4.47
2020-11-17,"-15,789343","-47,925756",17.4,884.04,1133.58,20.6,85.46,4.54
2020-11-18,"-15,789343","-47,925756",0.2,883.4,1298.57,21.96,78.33,4.81
2020-11-19,"-15,789343","-47,925756",38.6,883.75,546.22,19.86,86.96,5.72
2020-11-20,"-15,789343","-47,925756",0.2,883.72,1639.4,21.28,79.54,4.41
2020-11-21,"-15,789343","-47,925756",3.8,883.95,2016.64,23.33,69.46,4.64
2020-11-22,"-15,789343","-47,925756",0.0,885.98,1771.97,23.15,72.08,6.17
2020-11-23,"-15,789343","-47,925756",0.0,887.72,943.71,21.2,80.58,6.85
2020-11-24,"-15,789343","-47,925756",0.6,888.66,1686.18,20.92,75.0,7.81
2020-11-25,"-15,789343","-47,925756",0.6,888.25,1122.34,19.29,79.79,7.6
2020-11-26,"-15,789343","-47,925756",0.0,887.34,1828.61,20.95,70.46,6.51
2020-11-27,"-15,789343","-47,925756",0.0,887.59,2067.3,22.0,62.92,6.68
2020-11-28,"-15,789343","-47,925756",0.0,888.14,2019.91,22.64,61.0,7.08
2020-11-29,"-15,789343","-47,925756",0.0,888.21,1973.49,22.07,58.83,6.88
2020-11-30,"-15,789343","-47,925756",0.0,887.61,1845.16,22.42,56.54,5.43
2020-12-01,"-15,789343","-47,925756",0.0,886.58,1978.87,22.94,57.33,3.9
2020-12-02,"-15,789343","-47,925756",0.0,885.52,1722.51,23.93,55.29,4.09
2020-12-03,"-15,789343","-47,925756",0.0,885.51,1697.28,24.7,53.92,4.68
2020-12-04,"-15,789343","-47,925756",0.0,887.12,1800.96,24.36,60.17,5.5
2020-12-05,"-15,789343","-47,925756",0.2,886.95,1416.44,22.96,71.67,4.81
2020-12-06,"-15,789343","-47,925756",1.6,885.97,1082.59,21.78,78.5,5.01
2020-12-07,"-15,789343","-47,925756",9.4,886.35,1153.81,21.95,80.0,4.4
2020-12-08,"-15,789343","-47,925756",2.8,886.25,1426.71,22.66,75.46,5.0
2020-12-09,"-15,789343","-47,925756",10.8,886.65,1217.95,21.02,81.17,4.52
2020-12-10,"-15,789343","-47,925756",0.4,886.39,1328.09,20.59,78.21,6.38
2020-12-11,"-15,789343","-47,925756",16.4,886.95,1047.11,19.58,84.96,4.37
2020-12-12,"-15,789343","-47,925756",3.2,887.63,1206.09,20.5,87.17,3.36
2020-12-13,"-15,789343","-47,925756",0.0,887.39,1904.01,22.52,73.12,4.04
2020-12-14,"-15,789343","-47,925756",0.0,886.38,2097.63,23.71,52.08,4.14
2020-12-15,"-15,789343","-47,925756",0.0,885.22,2219.49,24.66,52.96,4.66
2020-12-16,"-15,789343","-47,925756",0.0,885.97,1877.66,23.7,56.83,4.67
2020-12-17,"-15,789343","-47,925756",0.0,886.52,2107.74,24.06,59.04,4.22
2020-12-18,"-15,789343","-47,925756",0.0,885.27,2124.69,25.35,47.21,4.89
2020-12-19,"-15,789343","-47,925756",7.4,884.26,1140.73,22.77,64.21,3.65
2020-12-20,"-15,789343","-47,925756",1.2,884.71,1108.97,22.0,76.79,4.42
2020-12-21,"-15,789343","-47,925756",3.8,885.06,1861.6,22.4,77.96,5.17
2020-12-22,"-15,789343","-47,925756",30.4,885.59,1109.55,20.7,87.42,4.4
2020-12-23,"-15,789343","-47,925756",17.6,885.11,1413.31,20.96,85.38,5.05
2020-12-24,"-15,789343","-47,925756",16.0,884.33,1451.95,21.18,80.88,5.6
2020-12-25,"-15,789343","-47,925756",13.2,883.5,1172.75,20.93,83.67,5.38
2020-12-26,"-15,789343","-47,925756",20.0,883.7,1274.78,20.28,87.42,4.32
2020-12-27,"-15,789343","-47,925756",0.2,885.75,1175.92,20.63,83.12,3.47
2020-12-28,"-15,789343","-47,925756",0.0,886.98,1772.43,22.06,74.29,5.09
2020-12-29,"-15,789343","-47,925756",0.0,885.75,1924.62,23.46,58.96,6.06
2020-12-30,"-15,789343","-47,925756",0.0,885.14,1845.11,24.06,57.92,4.75
2020-12-31,"-15,789343","-47,925756",0.0,886.56,1639.34,23.37,62.0,3.9
