Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-11-01,"-25,448688","-49,230602",0.4,914.17,1143.89,13.27,74.27,6.65
2020-11-02,"-25,448688","-49,230602",0.0,912.58,1691.23,14.96,61.75,5.31
2020-11-03,"-25,448688","-49,230602",10.2,911.49,1337.94,14.7,69.24,4.75
2020-11-04,"-25,448688","-49,230602",0.2,912.86,1031.83,13.71,73.79,4.9
2020-11-05,"-25,448688","-49,230602",0.0,911.38,1991.59,15.51,62.46,6.0
2020-11-06,"-25,448688","-49,230602",0.0,913.02,2108.76,15.65,67.96,5.8
2020-11-07,"-25,448688","-49,230602",0.0,914.57,2140.86,18.27,55.26,4.09
2020-11-08,"-25,448688","-49,230602",0.0,913.6,1701.08,20.08,58.88,5.02
2020-11-09,"-25,448688","-49,230602",2.8,913.21,870.04,18.15,82.85,6.45
2020-11-10,"-25,448688","-49,230602",2.0,912.06,1414.24,19.92,60.6,4.9
2020-11-11,"-25,448688","-49,230602",52.4,911.08,205.69,18.3,81.0,4.32
2020-11-12,"-25,448688","-49,230602",0.2,909.88,1204.24,19.72,65.55,3.3
2020-11-13,"-25,448688","-49,230602",0.0,909.14,1090.9,20.51,73.13,4.93
2020-11-14,"-25,448688","-49,230602",0.0,909.12,1451.49,21.48,68.94,5.08
2020-11-15,"-25,448688","-49,230602",3.8,909.07,1728.82,23.27,50.45,6.31
2020-11-16,"-25,448688","-49,230602",2.0,906.81,1886.51,22.98,60.72,5.85
2020-11-17,"-25,448688","-49,230602",0.0,906.91,953.89,19.18,75.77,5.96
2020-11-18,"-25,448688","-49,230602",27.6,908.83,284.68,14.55,80.73,6.56
2020-11-19,"-25,448688","-49,230602",6.2,909.29,781.34,14.67,81.09,5.5
2020-11-20,"-25,448688","-49,230602",0.0,911.37,1445.19,15.9,70.41,4.77
2020-11-21,"-25,448688","-49,230602",3.4,911.92,1360.08,16.46,75.63,5.17
2020-11-22,"-25,448688","-49,230602",0.2,914.35,1635.88,17.69,73.05,5.75
2020-11-23,"-25,448688","-49,230602",0.0,916.15,2171.82,18.65,66.41,6.71
2020-11-24,"-25,448688","-49,230602",0.0,916.46,2194.89,19.01,70.05,6.32
2020-11-25,"-25,448688","-49,230602",0.0,914.05,2141.74,22.95,65.12,5.92
2020-11-26,"-25,448688","-49,230602",0.0,911.77,1968.99,24.7,44.5,6.0
2020-11-27,"-25,448688","-49,230602",87.4,914.49,675.4,19.78,77.73,6.18
2020-11-28,"-25,448688","-49,230602",0.0,915.22,2117.74,21.89,67.56,6.23
2020-11-29,"-25,448688","-49,230602",13.0,913.32,1564.2,22.05,65.53,6.49
2020-11-30,"-25,448688","-49,230602",0.0,911.77,897.27,21.34,71.22,4.52
2020-12-01,"-25,448688","-49,230602",0.4,911.75,485.48,19.23,81.54,5.1
2020-12-02,"-25,448688","-49,230602",0.0,910.15,1335.64,21.36,71.44,5.25
2020-12-03,"-25,448688","-49,230602",14.2,907.34,894.23,20.69,70.07,8.56
2020-12-04,"-25,448688","-49,230602",21.0,911.51,1077.62,19.78,71.46,3.92
2020-12-05,"-25,448688","-49,230602",26.2,914.29,159.95,16.1,,6.23
2020-12-06,"-25,448688","-49,230602",19.6,912.99,237.96,15.74,,5.93
2020-12-07,"-25,448688","-49,230602",0.0,911.76,898.66,18.66,73.5,6.03
2020-12-08,"-25,448688","-49,230602",0.0,910.52,1554.11,21.0,63.4,4.59
2020-12-09,"-25,448688","-49,230602",0.0,911.04,1726.26,20.98,67.56,5.27
2020-12-10,"-25,448688","-49,230602",0.0,911.16,1470.87,20.49,71.5,5.74
2020-12-11,"-25,448688","-49,230602",0.0,910.68,1831.91,22.3,65.3,5.75
2020-12-12,"-25,448688","-49,230602",19.6,910.77,1746.29,23.11,62.91,4.74
2020-12-13,"-25,448688","-49,230602",5.6,910.01,1369.14,21.39,69.53,5.93
2020-12-14,"-25,448688","-49,230602",10.8,908.54,1306.94,22.03,68.76,6.4
2020-12-15,"-25,448688","-49,230602",13.0,908.82,678.27,20.56,67.5,5.46
2020-12-16,"-25,448688","-49,230602",0.2,910.63,1506.91,21.72,66.25,4.15
2020-12-17,"-25,448688","-49,230602",16.0,910.76,950.01,20.42,71.42,4.72
2020-12-18,"-25,448688","-49,230602",0.4,908.97,1129.77,21.42,71.08,4.23
2020-12-19,"-25,448688","-49,230602",1.8,907.25,1800.17,23.24,62.73,6.26
2020-12-20,"-25,448688","-49,230602",6.8,908.22,1363.11,22.03,70.2,6.22
2020-12-21,"-25,448688","-49,230602",0.0,910.03,1463.47,21.72,71.12,3.95
2020-12-22,"-25,448688","-49,230602",0.4,911.52,701.31,19.66,82.62,6.02
2020-12-23,"-25,448688","-49,230602",0.0,911.6,1258.18,19.65,73.11,6.15
2020-12-24,"-25,448688","-49,230602",0.6,912.03,2030.21,19.77,66.06,6.85
2020-12-25,"-25,448688","-49,230602",0.0,911.46,1834.33,19.12,70.22,7.29
2020-12-26,"-25,448688","-49,230602",0.0,910.52,2097.18,19.7,68.35,6.04
2020-12-27,"-25,448688","-49,230602",0.0,911.45,1153.0,20.63,74.14,5.9
2020-12-28,"-25,448688","-49,230602",0.0,911.9,1165.89,20.94,74.17,4.76
2020-12-29,"-25,448688","-49,230602",2.0,909.4,1542.99,21.8,69.44,6.12
2020-12-30,"-25,448688","-49,230602",0.0,907.56,2073.01,24.07,60.68,6.52
2020-12-31,"-25,448688","-49,230602",7.6,909.2,1054.19,21.75,76.26,7.08
