Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-10-18,"-19,97999999","-43,95861111",0.0,882.28,1623.15,16.84,83.58,13.8
2020-10-19,"-19,97999999","-43,95861111",1.2,882.69,630.74,16.46,88.12,9.89
2020-10-20,"-19,97999999","-43,95861111",14.4,883.68,480.26,16.25,95.12,7.45
2020-10-21,"-19,97999999","-43,95861111",2.6,883.8,758.44,17.47,94.29,5.85
2020-10-22,"-19,97999999","-43,95861111",0.0,883.38,1333.45,18.92,85.0,12.31
2020-10-23,"-19,97999999","-43,95861111",2.6,883.37,1201.59,17.3,87.58,13.27
2020-10-24,"-19,97999999","-43,95861111",16.2,881.42,389.42,16.41,94.04,9.58
2020-10-25,"-19,97999999","-43,95861111",15.0,877.75,358.85,17.63,97.38,6.61
2020-10-26,"-19,97999999","-43,95861111",5.4,877.11,1571.45,19.6,77.5,8.33
2020-10-27,"-19,97999999","-43,95861111",0.0,875.73,1650.58,22.72,64.62,6.11
2020-10-28,"-19,97999999","-43,95861111",0.0,876.48,1724.34,24.14,66.04,7.62
2020-10-29,"-19,97999999","-43,95861111",0.0,878.93,1518.4,23.88,64.67,6.62
2020-10-30,"-19,97999999","-43,95861111",0.0,880.02,1120.75,21.4,79.58,8.16
2020-10-31,"-19,97999999","-43,95861111",9.8,879.42,662.66,17.32,89.58,15.39
2020-11-01,"-19,97999999","-43,95861111",0.0,878.34,1080.12,17.2,81.38,15.21
2020-11-02,"-19,97999999","-43,95861111",0.0,878.55,2074.68,17.21,60.42,14.32
2020-11-03,"-19,97999999","-43,95861111",1.8,879.68,1679.36,17.44,76.62,10.4
2020-11-04,"-19,97999999","-43,95861111",20.2,880.57,958.33,17.39,81.83,6.86
2020-11-05,"-19,97999999","-43,95861111",0.0,879.85,1846.2,19.76,73.58,9.7
2020-11-06,"-19,97999999","-43,95861111",0.0,880.29,1645.51,21.68,67.43,7.94
2020-11-07,"-19,97999999","-43,95861111",0.0,883.62,1394.37,22.22,73.42,9.28
2020-11-08,"-19,97999999","-43,95861111",0.0,883.76,1639.02,22.84,72.08,8.73
2020-11-09,"-19,97999999","-43,95861111",0.0,882.96,1397.24,22.79,66.12,8.69
2020-11-10,"-19,97999999","-43,95861111",5.6,882.33,840.68,20.23,84.21,7.85
2020-11-11,"-19,97999999","-43,95861111",12.0,881.17,1145.39,20.79,80.58,7.8
2020-11-12,"-19,97999999","-43,95861111",25.4,880.42,825.64,19.64,90.04,7.2
2020-11-13,"-19,97999999","-43,95861111",25.8,880.31,847.86,19.31,93.75,6.08
2020-11-14,"-19,97999999","-43,95861111",22.8,880.43,774.11,19.16,89.62,6.14
2020-11-15,"-19,97999999","-43,95861111",0.2,880.37,1150.78,21.23,81.5,5.11
2020-11-16,"-19,97999999","-43,95861111",8.4,878.86,1163.76,21.51,83.17,6.64
2020-11-17,"-19,97999999","-43,95861111",0.0,877.48,1731.46,22.42,75.71,7.45
2020-11-18,"-19,97999999","-43,95861111",49.8,877.9,1062.86,20.35,82.79,10.3
2020-11-19,"-19,97999999","-43,95861111",9.2,877.19,536.87,19.53,93.17,7.72
2020-11-20,"-19,97999999","-43,95861111",0.0,877.46,1740.71,22.07,80.08,7.33
2020-11-21,"-19,97999999","-43,95861111",0.0,879.36,1327.26,19.4,83.33,12.39
2020-11-22,"-19,97999999","-43,95861111",0.0,882.26,1430.31,19.79,79.75,10.08
2020-11-23,"-19,97999999","-43,95861111",0.0,883.79,1550.37,19.8,79.12,10.78
2020-11-24,"-19,97999999","-43,95861111",0.0,885.29,1321.94,19.68,80.12,9.92
2020-11-25,"-19,97999999","-43,95861111",0.0,884.75,958.82,19.78,79.46,9.96
2020-11-26,"-19,97999999","-43,95861111",0.0,883.83,1780.25,20.65,73.08,9.23
2020-11-27,"-19,97999999","-43,95861111",0.0,883.53,2121.31,20.98,70.04,9.77
2020-11-28,"-19,97999999","-43,95861111",0.0,884.87,2004.09,20.89,66.96,9.38
2020-11-29,"-19,97999999","-43,95861111",0.0,884.53,1526.4,20.55,72.0,9.42
2020-11-30,"-19,97999999","-43,95861111",0.0,882.52,1645.17,21.36,71.96,8.85
2020-12-01,"-19,97999999","-43,95861111",0.0,881.29,1091.61,22.35,70.67,5.68
2020-12-02,"-19,97999999","-43,95861111",13.0,880.68,823.56,20.41,83.25,8.91
2020-12-03,"-19,97999999","-43,95861111",4.6,880.62,756.23,20.65,84.38,6.73
2020-12-04,"-19,97999999","-43,95861111",1.0,881.74,1494.49,22.6,75.08,6.33
2020-12-05,"-19,97999999","-43,95861111",16.6,881.88,1231.48,21.82,83.62,9.95
2020-12-06,"-19,97999999","-43,95861111",0.6,881.14,896.97,20.17,91.29,9.07
2020-12-07,"-19,97999999","-43,95861111",11.0,880.84,733.46,20.07,92.5,6.78
2020-12-08,"-19,97999999","-43,95861111",1.0,880.38,862.12,21.05,87.79,6.7
2020-12-09,"-19,97999999","-43,95861111",73.0,880.79,644.1,19.53,92.46,5.13
2020-12-10,"-19,97999999","-43,95861111",35.2,880.74,551.11,18.81,92.62,5.99
2020-12-11,"-19,97999999","-43,95861111",0.4,881.79,1225.38,20.39,83.75,6.49
2020-12-12,"-19,97999999","-43,95861111",16.6,882.68,1968.96,22.15,79.21,6.63
2020-12-13,"-19,97999999","-43,95861111",9.0,882.88,1439.21,22.45,77.54,6.53
2020-12-14,"-19,97999999","-43,95861111",0.0,881.52,2188.31,22.79,62.42,7.1
2020-12-15,"-19,97999999","-43,95861111",0.0,880.41,1865.49,23.58,60.67,7.25
2020-12-16,"-19,97999999","-43,95861111",0.0,881.12,1880.71,23.57,69.62,9.01
2020-12-17,"-19,97999999","-43,95861111",0.2,881.73,1766.76,23.0,70.38,9.01
2020-12-18,"-19,97999999","-43,95861111",8.0,880.22,1275.19,22.31,74.12,5.62
2020-12-19,"-19,97999999","-43,95861111",15.4,878.82,1651.78,22.55,77.21,7.35
2020-12-20,"-19,97999999","-43,95861111",3.6,879.19,1642.69,22.12,79.08,8.03
2020-12-21,"-19,97999999","-43,95861111",1.4,880.27,1585.04,22.63,77.79,8.16
2020-12-22,"-19,97999999","-43,95861111",9.0,880.45,1433.58,22.17,79.21,6.53
2020-12-23,"-19,97999999","-43,95861111",7.8,880.2,843.16,20.64,87.33,7.17
2020-12-24,"-19,97999999","-43,95861111",32.0,879.81,463.09,19.92,91.46,8.8
2020-12-25,"-19,97999999","-43,95861111",0.8,879.44,861.54,19.5,88.54,9.36
2020-12-26,"-19,97999999","-43,95861111",4.0,879.39,1205.28,20.05,86.0,9.54
2020-12-27,"-19,97999999","-43,95861111",0.2,881.4,1476.36,21.52,74.42,9.78
2020-12-28,"-19,97999999","-43,95861111",0.0,882.89,1202.26,21.45,78.75,9.08
2020-12-29,"-19,97999999","-43,95861111",0.0,881.57,1504.06,21.52,72.21,8.08
2020-12-30,"-19,97999999","-43,95861111",0.0,880.83,1511.41,21.96,70.42,7.04
2020-12-31,"-19,97999999","-43,95861111",8.8,881.53,1772.86,23.22,68.08,6.97
