Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-10-17,"-3,10361111","-60,01555555",0.8,1003.62,685.06,29.83,66.23,3.01
2020-10-18,"-3,10361111","-60,01555555",0.0,1002.36,428.9,28.41,71.68,3.1
2020-10-19,"-3,10361111","-60,01555555",6.6,1002.5,571.48,27.43,75.68,4.05
2020-10-20,"-3,10361111","-60,01555555",0.0,1003.43,547.63,28.61,71.55,3.39
2020-10-21,"-3,10361111","-60,01555555",1.6,1004.23,453.41,28.04,73.14,3.35
2020-10-22,"-3,10361111","-60,01555555",1.6,1004.44,755.38,28.5,73.57,3.31
2020-10-23,"-3,10361111","-60,01555555",16.4,1004.43,352.81,27.04,79.59,3.42
2020-10-24,"-3,10361111","-60,01555555",13.2,1004.4,406.75,26.17,87.05,4.07
2020-10-25,"-3,10361111","-60,01555555",0.0,1003.97,660.41,27.35,80.73,3.33
2020-10-26,"-3,10361111","-60,01555555",19.0,1002.93,690.99,28.07,75.77,3.2
2020-10-27,"-3,10361111","-60,01555555",2.6,1002.23,318.24,26.78,83.57,3.39
2020-10-28,"-3,10361111","-60,01555555",0.0,1001.05,849.31,27.55,78.41,3.62
2020-10-29,"-3,10361111","-60,01555555",0.4,1001.18,749.49,27.97,76.41,5.0
2020-10-30,"-3,10361111","-60,01555555",5.0,1003.05,573.5,26.63,81.82,4.51
2020-10-31,"-3,10361111","-60,01555555",0.0,1003.47,906.42,28.56,71.27,4.65
2020-11-01,"-3,10361111","-60,01555555",42.8,1004.48,548.67,26.94,77.14,4.75
2020-11-02,"-3,10361111","-60,01555555",0.0,1003.25,976.69,28.36,71.14,4.34
2020-11-03,"-3,10361111","-60,01555555",0.0,1002.81,986.9,30.14,62.68,3.1
2020-11-04,"-3,10361111","-60,01555555",30.6,1003.95,452.55,27.67,72.86,3.53
2020-11-05,"-3,10361111","-60,01555555",0.0,1003.1,584.02,27.14,78.18,4.01
2020-11-06,"-3,10361111","-60,01555555",0.0,1002.69,703.51,27.95,71.77,3.5
2020-11-07,"-3,10361111","-60,01555555",0.0,1003.15,860.69,29.12,70.91,5.13
2020-11-08,"-3,10361111","-60,01555555",34.2,1004.09,559.5,27.67,79.59,3.72
2020-11-09,"-3,10361111","-60,01555555",15.6,1004.53,581.95,27.97,77.86,3.17
2020-11-10,"-3,10361111","-60,01555555",3.8,1003.97,719.94,28.9,73.27,3.58
2020-11-11,"-3,10361111","-60,01555555",0.2,1003.87,751.11,28.62,73.32,3.38
2020-11-12,"-3,10361111","-60,01555555",4.8,1003.22,572.04,28.58,71.91,3.05
2020-11-13,"-3,10361111","-60,01555555",2.8,1003.76,626.48,27.87,75.95,2.84
2020-11-14,"-3,10361111","-60,01555555",8.6,1003.0,635.47,28.3,79.59,3.31
2020-11-15,"-3,10361111","-60,01555555",4.0,1002.9,480.85,27.33,82.18,2.96
2020-11-16,"-3,10361111","-60,01555555",1.6,1002.67,501.6,28.38,78.52,2.58
2020-11-17,"-3,10361111","-60,01555555",43.6,1002.43,568.35,27.21,82.38,3.55
2020-11-18,"-3,10361111","-60,01555555",0.2,1003.5,376.86,27.04,80.43,3.08
2020-11-19,"-3,10361111","-60,01555555",0.0,1003.55,675.38,27.97,76.86,3.79
2020-11-20,"-3,10361111","-60,01555555",0.0,1002.63,949.68,29.52,65.33,4.62
2020-11-21,"-3,10361111","-60,01555555",44.0,1003.35,276.27,26.24,84.64,3.22
2020-11-22,"-3,10361111","-60,01555555",0.2,1003.96,579.19,27.2,77.5,2.8
2020-11-23,"-3,10361111","-60,01555555",1.2,1003.44,446.97,27.87,76.9,3.27
2020-11-24,"-3,10361111","-60,01555555",70.2,1003.55,181.42,25.4,91.68,4.15
2020-11-25,"-3,10361111","-60,01555555",38.0,1004.37,415.77,25.98,87.05,3.42
2020-11-26,"-3,10361111","-60,01555555",11.0,1003.33,579.42,26.42,81.67,3.87
2020-11-27,"-3,10361111","-60,01555555",0.0,1003.54,548.74,26.98,78.27,4.07
2020-11-28,"-3,10361111","-60,01555555",0.0,1003.76,907.31,27.98,73.73,4.33
2020-11-29,"-3,10361111","-60,01555555",9.4,1004.47,276.3,26.78,82.09,2.73
2020-11-30,"-3,10361111","-60,01555555",6.8,1005.19,290.84,24.46,89.73,3.41
2020-12-01,"-3,10361111","-60,01555555",0.0,1005.45,646.96,24.74,86.12,2.41
2020-12-02,"-3,10361111","-60,01555555",1.4,1002.41,1440.71,31.01,59.2,5.44
2020-12-03,"-3,10361111","-60,01555555",3.4,1002.83,374.11,26.98,82.16,2.86
2020-12-04,"-3,10361111","-60,01555555",0.2,1004.2,874.13,28.29,75.64,3.37
2020-12-05,"-3,10361111","-60,01555555",0.0,1004.15,933.1,29.59,66.27,3.64
2020-12-06,"-3,10361111","-60,01555555",3.8,1003.74,612.08,29.06,72.18,2.96
2020-12-07,"-3,10361111","-60,01555555",28.2,1005.57,160.52,24.84,86.82,4.16
2020-12-08,"-3,10361111","-60,01555555",15.6,1005.85,618.5,26.47,81.82,2.9
2020-12-09,"-3,10361111","-60,01555555",16.4,1005.74,535.3,26.61,82.64,3.31
2020-12-10,"-3,10361111","-60,01555555",0.2,1004.29,557.74,26.95,81.36,4.04
2020-12-11,"-3,10361111","-60,01555555",2.6,1004.15,549.55,26.51,80.64,4.72
2020-12-12,"-3,10361111","-60,01555555",0.0,1003.74,942.25,28.34,71.27,3.77
2020-12-13,"-3,10361111","-60,01555555",0.0,1003.8,798.99,29.37,66.82,3.6
2020-12-14,"-3,10361111","-60,01555555",0.4,1003.67,469.68,27.56,77.14,4.24
2020-12-15,"-3,10361111","-60,01555555",27.8,1004.63,343.23,24.62,84.09,5.11
2020-12-16,"-3,10361111","-60,01555555",0.2,1003.85,839.3,26.68,78.09,3.85
2020-12-17,"-3,10361111","-60,01555555",0.0,1004.3,627.49,27.42,74.32,3.65
2020-12-18,"-3,10361111","-60,01555555",2.0,1003.44,534.44,26.85,82.41,4.03
2020-12-19,"-3,10361111","-60,01555555",7.4,1003.28,576.65,25.64,85.95,3.15
2020-12-20,"-3,10361111","-60,01555555",4.2,1003.41,616.53,26.24,84.14,2.58
2020-12-21,"-3,10361111","-60,01555555",0.8,1003.76,435.9,27.16,83.14,2.69
2020-12-22,"-3,10361111","-60,01555555",0.8,1003.9,677.3,27.7,78.77,3.13
2020-12-23,"-3,10361111","-60,01555555",0.4,1002.96,952.69,28.67,73.68,4.01
2020-12-24,"-3,10361111","-60,01555555",6.4,1002.8,571.63,26.65,82.64,3.15
2020-12-25,"-3,10361111","-60,01555555",26.6,1001.86,411.96,26.47,86.0,2.72
2020-12-26,"-3,10361111","-60,01555555",2.0,1001.05,642.58,26.34,82.0,3.52
2020-12-27,"-3,10361111","-60,01555555",0.2,1001.27,703.08,27.11,76.73,5.54
2020-12-28,"-3,10361111","-60,01555555",0.0,1002.99,590.97,27.53,77.05,4.83
2020-12-29,"-3,10361111","-60,01555555",0.6,1003.09,437.27,26.5,81.59,4.26
2020-12-30,"-3,10361111","-60,01555555",102.4,1004.54,682.15,25.55,79.77,4.92
2020-12-31,"-3,10361111","-60,01555555",0.0,1004.43,637.39,27.0,71.73,3.51
