Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-11-14,",03502","-51,088763",6.0,1008.01,1572.49,28.02,79.71,5.05
2020-11-15,",03502","-51,088763",0.8,1008.18,1940.17,28.53,76.88,6.35
2020-11-16,",03502","-51,088763",0.0,1007.98,1927.69,28.7,74.79,5.98
2020-11-17,",03502","-51,088763",0.8,1007.08,1300.43,27.65,80.62,4.33
2020-11-18,",03502","-51,088763",0.2,1007.63,1517.12,27.37,80.54,4.42
2020-11-19,",03502","-51,088763",23.4,1008.77,925.35,26.56,82.25,4.18
2020-11-20,",03502","-51,088763",0.2,1008.52,1667.95,26.89,80.92,4.62
2020-11-21,",03502","-51,088763",0.0,1007.09,1970.74,28.27,75.48,5.51
2020-11-22,",03502","-51,088763",94.4,1008.47,1411.59,27.17,81.42,4.52
2020-11-23,",03502","-51,088763",8.8,1009.91,1001.02,25.47,88.5,4.13
2020-11-24,",03502","-51,088763",24.6,1009.01,1320.45,26.41,83.25,5.72
2020-11-25,",03502","-51,088763",5.4,1008.61,1565.71,27.15,82.17,4.55
2020-11-26,",03502","-51,088763",32.8,1008.11,615.82,26.0,87.96,4.92
2020-11-27,",03502","-51,088763",0.6,1008.2,1634.76,26.89,82.5,4.36
2020-11-28,",03502","-51,088763",5.0,1008.99,1380.77,26.98,82.17,5.65
2020-11-29,",03502","-51,088763",13.2,1008.83,1329.82,27.29,84.67,5.17
2020-11-30,",03502","-51,088763",0.0,1009.3,1593.87,27.79,77.54,4.05
2020-12-01,",03502","-51,088763",0.0,1008.81,1794.68,28.01,77.38,4.93
2020-12-02,",03502","-51,088763",1.6,1008.43,1735.99,28.3,77.67,5.92
2020-12-03,",03502","-51,088763",0.0,1009.06,1858.99,28.17,75.67,6.03
2020-12-04,",03502","-51,088763",0.0,1009.43,1878.34,28.16,74.46,5.66
2020-12-05,",03502","-51,088763",0.0,1009.39,1753.57,28.27,74.42,6.15
2020-12-06,",03502","-51,088763",0.2,1009.38,1829.04,28.3,73.83,6.44
2020-12-07,",03502","-51,088763",0.0,1009.03,1824.51,28.33,73.75,5.58
2020-12-08,",03502","-51,088763",1.6,1010.38,1186.95,27.41,80.33,4.65
2020-12-09,",03502","-51,088763",4.0,1010.9,569.49,25.87,87.29,3.43
2020-12-10,",03502","-51,088763",4.8,1009.94,1510.07,26.42,82.74,5.26
2020-12-11,",03502","-51,088763",1.0,1008.79,1912.92,27.6,77.33,5.22
2020-12-12,",03502","-51,088763",1.0,1008.88,1724.17,27.68,76.75,4.91
2020-12-13,",03502","-51,088763",0.0,1009.28,1732.07,28.27,74.54,6.05
2020-12-14,",03502","-51,088763",0.0,1008.9,1641.72,28.12,74.75,5.49
2020-12-15,",03502","-51,088763",0.0,1008.05,1550.01,27.49,79.21,4.7
2020-12-16,",03502","-51,088763",44.6,1008.92,1084.24,26.22,85.04,4.2
2020-12-17,",03502","-51,088763",2.8,1009.17,1495.09,26.76,82.54,5.09
2020-12-18,",03502","-51,088763",5.6,1008.42,1542.89,26.9,81.5,5.78
2020-12-19,",03502","-51,088763",8.6,1007.23,1362.43,26.95,83.67,4.64
2020-12-20,",03502","-51,088763",0.2,1007.9,1671.61,27.76,79.04,4.46
2020-12-21,",03502","-51,088763",0.0,1008.86,1936.75,27.86,74.96,4.77
2020-12-22,",03502","-51,088763",0.0,1008.78,1968.62,27.61,74.33,4.98
2020-12-23,",03502","-51,088763",0.0,1007.87,1759.28,27.43,73.75,4.56
2020-12-24,",03502","-51,088763",0.0,1007.61,1646.32,27.68,77.21,5.2
2020-12-25,",03502","-51,088763",13.0,1006.77,1140.04,26.46,84.61,4.52
2020-12-26,",03502","-51,088763",0.2,1006.43,1098.2,26.22,82.92,4.03
2020-12-27,",03502","-51,088763",2.0,1006.77,1792.31,27.23,77.12,5.67
2020-12-28,",03502","-51,088763",0.0,1007.68,1405.35,27.9,77.83,5.85
2020-12-29,",03502","-51,088763",6.8,1007.28,1897.85,28.07,75.83,5.8
2020-12-30,",03502","-51,088763",0.0,1007.2,1856.69,28.07,76.04,5.23
2020-12-31,",03502","-51,088763",4.2,1009.24,946.59,27.1,82.58,3.82
