Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-11-13,"-15,789343","-47,925756",0.0,885.33,3255.33,25.0,33.79,4.0
2019-11-14,"-15,789343","-47,925756",0.0,886.0,3462.0,27.33,55.17,3.5
2019-11-15,"-15,789343","-47,925756",0.0,881.5,671.0,23.5,60.25,5.5
2019-11-16,"-15,789343","-47,925756",0.0,,968.0,,69.88,4.75
2019-11-17,"-15,789343","-47,925756",1.6,884.0,17.0,23.0,77.83,6.0
2019-11-18,"-15,789343","-47,925756",0.06,886.33,1417.0,21.0,84.46,5.0
2019-11-19,"-15,789343","-47,925756",0.0,888.0,1785.33,19.5,79.83,5.0
2019-11-20,"-15,789343","-47,925756",0.0,888.0,1920.0,19.0,81.08,
2019-11-21,"-15,789343","-47,925756",0.0,886.5,3084.0,19.0,78.5,6.67
2019-11-22,"-15,789343","-47,925756",0.15,885.75,1483.0,19.0,80.25,2.5
2019-11-23,"-15,789343","-47,925756",0.0,886.0,891.0,22.33,82.17,2.0
2019-11-24,"-15,789343","-47,925756",0.0,885.6,1063.33,21.33,80.67,3.0
2019-11-25,"-15,789343","-47,925756",0.11,884.5,232.0,19.0,85.29,3.0
2019-11-26,"-15,789343","-47,925756",0.0,886.0,938.0,19.0,77.96,7.0
2019-11-27,"-15,789343","-47,925756",0.0,886.33,,21.5,80.12,5.0
2019-11-28,"-15,789343","-47,925756",0.0,,1083.0,22.0,79.67,5.0
2019-11-29,"-15,789343","-47,925756",0.0,883.67,2344.5,20.0,72.17,5.5
2019-11-30,"-15,789343","-47,925756",0.0,886.0,908.0,20.0,85.96,
2019-12-01,"-15,789343","-47,925756",0.0,887.0,1309.0,19.0,77.58,3.0
2019-12-02,"-15,789343","-47,925756",0.0,886.0,41.0,26.33,73.04,4.5
2019-12-03,"-15,789343","-47,925756",0.23,886.0,,21.0,81.33,4.0
2019-12-04,"-15,789343","-47,925756",0.05,885.0,,24.33,84.5,2.4
2019-12-05,"-15,789343","-47,925756",0.05,886.5,1769.0,20.0,79.83,3.25
2019-12-06,"-15,789343","-47,925756",0.13,885.0,1105.67,24.75,82.33,6.67
2019-12-07,"-15,789343","-47,925756",0.0,886.0,1079.0,20.67,86.54,3.5
2019-12-08,"-15,789343","-47,925756",0.0,,4.0,19.5,81.17,5.0
2019-12-09,"-15,789343","-47,925756",0.0,886.67,1248.0,21.0,79.12,4.83
2019-12-10,"-15,789343","-47,925756",0.0,886.6,1410.0,,84.17,5.5
2019-12-11,"-15,789343","-47,925756",0.0,884.0,1737.67,,79.21,3.25
2019-12-12,"-15,789343","-47,925756",0.0,884.0,1715.5,23.33,76.62,6.0
2019-12-13,"-15,789343","-47,925756",0.0,884.67,1714.5,23.5,74.25,5.5
2019-12-14,"-15,789343","-47,925756",0.06,,2653.0,24.33,75.38,6.33
2019-12-15,"-15,789343","-47,925756",0.0,887.33,2662.5,24.75,63.29,8.5
2019-12-16,"-15,789343","-47,925756",0.0,886.33,,23.5,56.54,6.5
2019-12-17,"-15,789343","-47,925756",0.0,887.0,24.0,26.5,57.5,7.0
2019-12-18,"-15,789343","-47,925756",0.0,886.0,3627.0,18.0,73.12,2.0
2019-12-19,"-15,789343","-47,925756",0.0,889.0,465.0,19.88,83.79,5.0
2019-12-20,"-15,789343","-47,925756",0.0,885.0,1314.0,24.0,71.38,7.67
2019-12-21,"-15,789343","-47,925756",0.0,887.5,3727.0,26.0,68.04,4.0
2019-12-22,"-15,789343","-47,925756",0.0,884.75,2403.0,24.0,68.62,
2019-12-23,"-15,789343","-47,925756",0.26,886.67,1539.33,19.0,73.08,
2019-12-24,"-15,789343","-47,925756",0.1,886.0,2244.0,,79.92,5.75
2019-12-25,"-15,789343","-47,925756",0.0,,1270.5,23.5,75.29,3.33
2019-12-26,"-15,789343","-47,925756",0.0,887.67,,24.0,73.71,4.0
2019-12-27,"-15,789343","-47,925756",0.0,887.0,1767.0,23.14,68.58,7.0
2019-12-28,"-15,789343","-47,925756",0.0,886.5,3816.0,23.0,60.5,4.0
2019-12-29,"-15,789343","-47,925756",0.0,885.0,,27.0,59.83,6.0
2019-12-30,"-15,789343","-47,925756",0.0,886.0,1723.5,22.5,58.75,5.5
2019-12-31,"-15,789343","-47,925756",0.29,884.0,2024.0,20.0,75.88,3.5
