Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-10-18,"-15,78944444","-47,92583332",0.0,886.22,1054.29,21.86,75.46,5.06
2021-10-19,"-15,78944444","-47,92583332",2.2,887.01,1256.56,21.51,78.0,5.13
2021-10-20,"-15,78944444","-47,92583332",0.2,886.16,1860.97,22.83,71.58,4.41
2021-10-21,"-15,78944444","-47,92583332",11.4,885.53,1181.04,21.87,79.42,4.17
2021-10-22,"-15,78944444","-47,92583332",4.2,885.2,1141.48,21.34,79.46,4.09
2021-10-23,"-15,78944444","-47,92583332",0.2,884.94,1922.38,22.15,72.88,4.63
2021-10-24,"-15,78944444","-47,92583332",0.0,885.81,1487.44,23.03,71.75,7.34
2021-10-25,"-15,78944444","-47,92583332",3.8,888.05,1446.85,22.25,74.46,4.48
2021-10-26,"-15,78944444","-47,92583332",0.8,888.52,1543.08,22.27,78.29,4.94
2021-10-27,"-15,78944444","-47,92583332",0.0,888.63,1829.79,23.81,65.04,6.95
2021-10-28,"-15,78944444","-47,92583332",0.0,889.43,2083.11,24.49,51.67,7.02
2021-10-29,"-15,78944444","-47,92583332",0.0,887.75,1986.64,24.25,51.42,6.12
2021-10-30,"-15,78944444","-47,92583332",10.2,886.08,1661.43,23.28,59.5,5.98
2021-10-31,"-15,78944444","-47,92583332",9.8,886.6,640.24,19.42,85.38,4.73
2021-11-01,"-15,78944444","-47,92583332",0.0,885.49,1385.96,20.88,78.25,5.85
2021-11-02,"-15,78944444","-47,92583332",0.0,885.36,1218.74,21.34,77.5,6.69
2021-11-03,"-15,78944444","-47,92583332",0.0,884.56,1382.46,21.5,78.08,6.31
2021-11-04,"-15,78944444","-47,92583332",4.2,884.4,898.02,20.87,82.79,5.75
2021-11-05,"-15,78944444","-47,92583332",36.2,884.17,714.14,20.45,85.96,4.4
2021-11-06,"-15,78944444","-47,92583332",0.0,884.16,1631.31,23.02,71.92,3.61
2021-11-07,"-15,78944444","-47,92583332",0.0,884.42,957.96,21.75,75.79,4.58
2021-11-08,"-15,78944444","-47,92583332",39.2,884.96,583.45,20.5,86.79,3.22
2021-11-09,"-15,78944444","-47,92583332",0.0,884.78,1271.38,21.4,80.79,5.11
2021-11-10,"-15,78944444","-47,92583332",2.8,884.79,1274.14,21.07,82.42,5.82
2021-11-11,"-15,78944444","-47,92583332",26.0,886.59,812.31,20.47,85.38,5.45
2021-11-12,"-15,78944444","-47,92583332",20.8,886.45,795.7,20.05,88.62,3.73
2021-11-13,"-15,78944444","-47,92583332",7.8,885.23,756.91,20.28,87.71,3.9
2021-11-14,"-15,78944444","-47,92583332",31.6,885.53,592.92,19.39,91.96,5.08
2021-11-15,"-15,78944444","-47,92583332",2.8,886.3,709.04,18.67,88.62,6.5
2021-11-16,"-15,78944444","-47,92583332",7.8,886.59,743.33,19.33,86.96,6.39
2021-11-17,"-15,78944444","-47,92583332",0.6,885.28,1033.93,21.22,80.12,5.5
2021-11-18,"-15,78944444","-47,92583332",29.0,885.3,557.19,19.69,88.17,4.96
2021-11-19,"-15,78944444","-47,92583332",3.0,885.18,1282.09,21.52,77.08,4.01
2021-11-20,"-15,78944444","-47,92583332",27.6,885.4,1020.41,21.5,82.88,3.44
2021-11-21,"-15,78944444","-47,92583332",20.6,885.31,785.68,21.1,88.67,2.66
2021-11-22,"-15,78944444","-47,92583332",15.8,884.52,1331.55,22.35,78.12,3.68
2021-11-23,"-15,78944444","-47,92583332",11.8,886.03,1347.9,22.16,79.12,3.94
2021-11-24,"-15,78944444","-47,92583332",1.4,886.28,1952.89,23.38,69.08,4.92
2021-11-25,"-15,78944444","-47,92583332",0.0,885.93,2027.56,24.05,53.46,5.4
2021-11-26,"-15,78944444","-47,92583332",0.0,885.19,1789.01,24.02,55.25,5.6
2021-11-27,"-15,78944444","-47,92583332",2.4,883.26,1546.66,22.84,69.88,7.58
2021-11-28,"-15,78944444","-47,92583332",0.4,883.52,1524.16,22.5,77.46,7.87
2021-11-29,"-15,78944444","-47,92583332",48.4,883.83,1151.54,20.75,83.54,5.38
2021-11-30,"-15,78944444","-47,92583332",1.6,883.62,1272.99,20.92,79.88,4.05
2021-12-01,"-15,78944444","-47,92583332",37.4,883.97,1391.09,22.07,82.25,5.32
2021-12-02,"-15,78944444","-47,92583332",1.0,884.2,844.25,21.58,86.08,3.9
2021-12-03,"-15,78944444","-47,92583332",7.6,883.15,1229.06,21.64,83.88,3.2
2021-12-04,"-15,78944444","-47,92583332",66.2,885.26,1575.93,21.25,82.96,4.96
2021-12-05,"-15,78944444","-47,92583332",0.0,887.23,1173.92,20.76,82.71,5.58
2021-12-06,"-15,78944444","-47,92583332",22.0,885.84,1621.05,21.24,82.12,5.19
2021-12-07,"-15,78944444","-47,92583332",10.4,883.84,1565.36,21.93,79.17,5.19
2021-12-08,"-15,78944444","-47,92583332",8.6,883.75,908.64,20.31,83.08,3.43
2021-12-09,"-15,78944444","-47,92583332",0.2,884.46,1357.18,20.79,80.46,3.93
2021-12-10,"-15,78944444","-47,92583332",0.0,883.66,1422.03,22.29,77.08,3.67
2021-12-11,"-15,78944444","-47,92583332",10.2,882.32,1320.49,22.01,82.0,5.5
2021-12-12,"-15,78944444","-47,92583332",8.4,882.83,1571.53,21.4,84.5,6.48
2021-12-13,"-15,78944444","-47,92583332",35.0,884.81,1185.49,21.65,83.88,5.31
2021-12-14,"-15,78944444","-47,92583332",2.6,885.05,1556.73,21.32,79.33,5.57
2021-12-15,"-15,78944444","-47,92583332",1.4,884.66,890.97,21.07,83.0,4.52
2021-12-16,"-15,78944444","-47,92583332",1.6,884.17,928.51,21.05,81.83,4.27
2021-12-17,"-15,78944444","-47,92583332",6.2,884.96,1599.55,21.19,81.25,5.18
2021-12-18,"-15,78944444","-47,92583332",7.0,885.66,1232.82,21.12,84.42,3.6
2021-12-19,"-15,78944444","-47,92583332",55.8,884.6,974.36,21.52,86.0,3.93
2021-12-20,"-15,78944444","-47,92583332",20.4,883.72,1190.1,20.96,86.79,4.3
2021-12-21,"-15,78944444","-47,92583332",17.4,883.08,1506.21,21.44,83.38,4.57
2021-12-22,"-15,78944444","-47,92583332",7.4,883.56,1570.45,22.26,81.12,5.11
2021-12-23,"-15,78944444","-47,92583332",2.0,883.23,1365.95,21.82,84.29,5.86
2021-12-24,"-15,78944444","-47,92583332",21.4,881.7,572.91,19.12,89.42,4.81
2021-12-25,"-15,78944444","-47,92583332",0.0,882.46,1917.09,20.32,76.38,4.94
2021-12-26,"-15,78944444","-47,92583332",0.0,883.96,1935.83,21.96,71.79,5.95
2021-12-27,"-15,78944444","-47,92583332",0.0,884.14,1615.96,22.02,74.88,4.84
2021-12-28,"-15,78944444","-47,92583332",1.2,885.73,1314.69,20.96,82.33,6.66
2021-12-29,"-15,78944444","-47,92583332",0.8,886.62,1211.44,21.01,82.54,5.65
2021-12-30,"-15,78944444","-47,92583332",25.2,884.39,713.35,19.79,88.46,5.38
2021-12-31,"-15,78944444","-47,92583332",13.6,882.91,656.79,19.13,90.25,6.25
