Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-10-30,"-1,411228","-48,439512",7.8,1008.22,1033.23,26.66,82.5,4.04
2021-10-31,"-1,411228","-48,439512",0.0,1008.72,1304.72,27.83,80.96,3.93
2021-11-01,"-1,411228","-48,439512",3.4,1008.42,848.43,27.37,84.04,4.45
2021-11-02,"-1,411228","-48,439512",1.8,1008.38,1502.52,27.42,82.62,3.59
2021-11-03,"-1,411228","-48,439512",33.4,1007.62,1302.23,27.29,81.75,4.66
2021-11-04,"-1,411228","-48,439512",0.2,1007.86,1308.56,27.78,82.22,3.9
2021-11-05,"-1,411228","-48,439512",0.0,1007.22,1675.74,28.56,77.78,4.2
2021-11-06,"-1,411228","-48,439512",0.0,1007.14,1386.98,28.67,78.39,4.51
2021-11-07,"-1,411228","-48,439512",0.2,1007.45,1283.95,28.48,79.04,3.5
2021-11-08,"-1,411228","-48,439512",0.0,1007.05,1578.91,28.05,81.12,4.06
2021-11-09,"-1,411228","-48,439512",34.8,1007.33,615.76,26.57,86.92,3.35
2021-11-10,"-1,411228","-48,439512",20.6,1008.49,526.35,25.09,86.08,2.22
2021-11-11,"-1,411228","-48,439512",0.0,1008.2,1431.82,27.28,78.17,3.14
2021-11-12,"-1,411228","-48,439512",2.0,1007.92,1225.05,28.2,77.62,3.82
2021-11-13,"-1,411228","-48,439512",0.2,1006.7,1496.95,28.45,74.21,4.58
2021-11-14,"-1,411228","-48,439512",8.8,1007.3,1031.19,27.47,77.71,4.11
2021-11-15,"-1,411228","-48,439512",2.0,1007.26,1394.5,27.45,80.46,4.78
2021-11-16,"-1,411228","-48,439512",35.8,1006.94,941.01,26.36,82.38,4.38
2021-11-17,"-1,411228","-48,439512",5.8,1006.1,1122.49,26.27,85.08,3.54
2021-11-18,"-1,411228","-48,439512",11.8,1006.31,1413.85,27.04,80.42,3.87
2021-11-19,"-1,411228","-48,439512",0.6,1006.41,1203.36,27.6,81.08,3.91
2021-11-20,"-1,411228","-48,439512",16.8,1006.31,1046.7,27.19,85.88,3.96
2021-11-21,"-1,411228","-48,439512",0.8,1006.91,1075.89,27.69,82.62,3.52
2021-11-22,"-1,411228","-48,439512",49.8,1006.65,1321.65,27.64,82.21,4.7
2021-11-23,"-1,411228","-48,439512",15.8,1007.81,1562.24,27.25,81.61,3.66
2021-11-24,"-1,411228","-48,439512",36.6,1007.28,1291.94,27.24,81.29,4.5
2021-11-25,"-1,411228","-48,439512",16.4,1006.86,1203.61,26.58,84.17,3.5
2021-11-26,"-1,411228","-48,439512",0.2,1007.22,1308.21,27.62,80.62,3.53
2021-11-27,"-1,411228","-48,439512",20.0,1007.36,1020.63,27.4,83.62,4.65
2021-11-28,"-1,411228","-48,439512",9.0,1007.02,1177.42,26.69,85.71,3.62
2021-11-29,"-1,411228","-48,439512",0.8,1006.77,1204.88,26.98,85.92,3.71
2021-11-30,"-1,411228","-48,439512",0.6,1007.1,1488.64,27.66,80.92,3.45
2021-12-01,"-1,411228","-48,439512",0.0,1006.55,1422.15,28.71,78.46,4.3
2021-12-02,"-1,411228","-48,439512",0.0,1006.56,1148.38,28.11,80.21,3.7
2021-12-03,"-1,411228","-48,439512",30.8,1006.11,816.6,26.65,86.17,3.79
2021-12-04,"-1,411228","-48,439512",0.2,1007.65,1165.21,27.16,85.0,2.91
2021-12-05,"-1,411228","-48,439512",10.8,1008.41,1050.18,26.19,88.0,3.87
2021-12-06,"-1,411228","-48,439512",7.8,1007.7,1143.91,26.72,85.12,3.2
2021-12-07,"-1,411228","-48,439512",6.2,1006.66,805.86,27.02,89.04,3.35
2021-12-08,"-1,411228","-48,439512",43.4,1006.9,883.95,27.0,88.0,2.95
2021-12-09,"-1,411228","-48,439512",4.4,1007.17,1143.55,27.07,88.5,2.8
2021-12-10,"-1,411228","-48,439512",12.0,1005.75,1028.4,27.31,86.67,4.2
2021-12-11,"-1,411228","-48,439512",5.2,1004.17,1164.75,27.34,85.83,4.19
2021-12-12,"-1,411228","-48,439512",8.2,1004.42,1165.13,27.62,83.5,3.79
2021-12-13,"-1,411228","-48,439512",7.6,1005.84,1268.45,27.31,84.42,4.15
2021-12-14,"-1,411228","-48,439512",17.4,1006.51,1321.96,27.9,84.83,3.98
2021-12-15,"-1,411228","-48,439512",21.2,1005.84,875.01,27.18,87.04,3.92
2021-12-16,"-1,411228","-48,439512",0.8,1005.82,1097.92,27.73,83.52,4.93
2021-12-17,"-1,411228","-48,439512",0.0,1006.45,973.98,27.91,81.71,4.22
2021-12-18,"-1,411228","-48,439512",0.0,1006.66,1083.94,28.6,76.25,5.27
2021-12-19,"-1,411228","-48,439512",2.0,1006.32,832.21,28.24,80.21,4.95
2021-12-20,"-1,411228","-48,439512",0.0,1005.88,1062.6,28.52,76.83,4.65
2021-12-21,"-1,411228","-48,439512",0.0,1005.99,1080.88,28.31,76.42,4.86
2021-12-22,"-1,411228","-48,439512",9.2,1006.29,1045.85,27.79,81.26,5.13
2021-12-23,"-1,411228","-48,439512",31.6,1006.48,1392.0,28.06,80.33,5.02
2021-12-24,"-1,411228","-48,439512",0.0,1006.52,913.37,27.88,81.83,3.5
2021-12-25,"-1,411228","-48,439512",1.6,1007.62,908.65,27.48,85.38,3.54
2021-12-26,"-1,411228","-48,439512",1.2,1008.76,801.56,26.5,86.22,4.04
2021-12-27,"-1,411228","-48,439512",1.4,1007.68,1249.18,27.44,83.33,3.65
2021-12-28,"-1,411228","-48,439512",47.6,1008.35,1082.96,26.77,87.71,3.5
2021-12-29,"-1,411228","-48,439512",1.8,1008.41,1216.46,27.09,85.38,3.74
2021-12-30,"-1,411228","-48,439512",11.8,1006.93,1228.18,27.56,85.29,4.38
2021-12-31,"-1,411228","-48,439512",9.2,1006.92,516.11,26.21,89.83,4.03
