Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-10-27,"-19,97999999","-43,95861111",0.2,885.31,1070.51,21.88,64.25,10.6
2021-10-28,"-19,97999999","-43,95861111",0.0,886.24,1206.0,22.04,53.46,9.56
2021-10-29,"-19,97999999","-43,95861111",0.0,884.37,912.62,20.6,59.88,10.21
2021-10-30,"-19,97999999","-43,95861111",0.0,882.05,922.95,20.25,68.0,11.58
2021-10-31,"-19,97999999","-43,95861111",0.2,882.0,436.85,18.9,75.0,10.06
2021-11-01,"-19,97999999","-43,95861111",56.4,879.75,336.77,17.9,86.88,8.87
2021-11-02,"-19,97999999","-43,95861111",5.2,878.78,842.17,19.22,75.38,6.79
2021-11-03,"-19,97999999","-43,95861111",0.0,878.01,925.52,21.46,61.12,8.09
2021-11-04,"-19,97999999","-43,95861111",0.4,877.68,848.02,22.14,62.46,7.49
2021-11-05,"-19,97999999","-43,95861111",0.0,878.14,1069.52,22.7,60.71,10.55
2021-11-06,"-19,97999999","-43,95861111",0.0,878.52,1085.55,22.94,56.42,9.59
2021-11-07,"-19,97999999","-43,95861111",4.2,879.11,771.89,21.4,70.25,10.31
2021-11-08,"-19,97999999","-43,95861111",11.0,879.88,859.79,20.95,72.21,8.34
2021-11-09,"-19,97999999","-43,95861111",2.8,880.42,913.69,21.05,74.79,7.65
2021-11-10,"-19,97999999","-43,95861111",1.6,880.54,562.82,20.65,75.08,8.38
2021-11-11,"-19,97999999","-43,95861111",52.6,882.21,189.86,17.38,88.71,10.44
2021-11-12,"-19,97999999","-43,95861111",18.0,881.26,394.4,15.62,88.25,12.08
2021-11-13,"-19,97999999","-43,95861111",0.0,881.28,788.79,15.29,76.92,15.65
2021-11-14,"-19,97999999","-43,95861111",0.0,881.86,833.87,16.51,72.17,11.58
2021-11-15,"-19,97999999","-43,95861111",0.0,882.72,1170.93,18.12,66.67,10.24
2021-11-16,"-19,97999999","-43,95861111",0.0,882.96,1109.0,18.77,65.33,10.86
2021-11-17,"-19,97999999","-43,95861111",0.0,881.14,1124.77,20.53,62.83,9.45
2021-11-18,"-19,97999999","-43,95861111",0.0,879.8,702.98,20.38,69.96,8.91
2021-11-19,"-19,97999999","-43,95861111",16.2,879.49,505.67,19.57,80.96,7.39
2021-11-20,"-19,97999999","-43,95861111",27.6,879.41,372.06,18.84,88.29,8.31
2021-11-21,"-19,97999999","-43,95861111",15.4,880.0,532.72,17.5,86.21,13.64
2021-11-22,"-19,97999999","-43,95861111",0.8,879.76,995.93,20.04,74.54,9.08
2021-11-23,"-19,97999999","-43,95861111",0.2,880.64,1301.86,21.92,60.58,8.72
2021-11-24,"-19,97999999","-43,95861111",0.0,881.63,1024.44,23.51,47.79,8.55
2021-11-25,"-19,97999999","-43,95861111",0.0,881.72,1159.73,22.23,58.33,8.53
2021-11-26,"-19,97999999","-43,95861111",0.0,879.68,869.83,21.75,57.17,7.15
2021-11-27,"-19,97999999","-43,95861111",45.0,876.75,302.27,18.7,81.88,8.35
2021-11-28,"-19,97999999","-43,95861111",3.2,876.98,523.28,19.27,78.38,6.88
2021-11-29,"-19,97999999","-43,95861111",0.0,876.9,945.75,22.48,63.25,5.15
2021-11-30,"-19,97999999","-43,95861111",4.4,877.33,584.93,22.14,62.75,6.6
2021-12-01,"-19,97999999","-43,95861111",27.6,877.95,388.17,19.7,81.17,6.05
2021-12-02,"-19,97999999","-43,95861111",0.4,878.35,975.4,21.46,68.25,9.19
2021-12-03,"-19,97999999","-43,95861111",4.2,878.54,809.11,19.27,75.04,11.97
2021-12-04,"-19,97999999","-43,95861111",0.2,881.81,915.45,19.18,76.25,10.28
2021-12-05,"-19,97999999","-43,95861111",0.0,882.97,1121.23,20.94,66.42,9.4
2021-12-06,"-19,97999999","-43,95861111",124.6,880.92,176.45,17.2,84.67,9.74
2021-12-07,"-19,97999999","-43,95861111",13.6,878.62,635.09,17.69,85.21,8.76
2021-12-08,"-19,97999999","-43,95861111",17.8,878.41,365.85,14.61,86.96,17.06
2021-12-09,"-19,97999999","-43,95861111",0.2,879.37,1049.61,18.51,67.12,10.67
2021-12-10,"-19,97999999","-43,95861111",0.0,878.88,1124.16,21.02,62.79,9.71
2021-12-11,"-19,97999999","-43,95861111",0.0,877.89,1037.89,21.94,64.38,9.09
2021-12-12,"-19,97999999","-43,95861111",0.0,878.05,798.69,22.37,69.12,8.04
2021-12-13,"-19,97999999","-43,95861111",48.2,880.28,459.48,20.16,80.75,6.86
2021-12-14,"-19,97999999","-43,95861111",0.4,880.38,533.15,20.72,78.21,5.25
2021-12-15,"-19,97999999","-43,95861111",26.2,880.0,342.27,19.37,86.71,6.73
2021-12-16,"-19,97999999","-43,95861111",1.0,879.37,787.21,21.2,77.83,7.14
2021-12-17,"-19,97999999","-43,95861111",9.8,880.6,141.58,19.3,85.25,5.55
2021-12-18,"-19,97999999","-43,95861111",0.6,880.28,959.4,21.65,69.12,6.68
2021-12-19,"-19,97999999","-43,95861111",0.0,879.47,892.05,19.34,76.83,16.71
2021-12-20,"-19,97999999","-43,95861111",0.0,879.5,1061.24,19.04,73.21,13.94
2021-12-21,"-19,97999999","-43,95861111",0.2,878.72,970.43,20.04,73.0,9.71
2021-12-22,"-19,97999999","-43,95861111",0.2,878.07,1035.61,21.9,65.62,8.75
2021-12-23,"-19,97999999","-43,95861111",16.6,876.38,651.89,21.96,70.21,7.4
2021-12-24,"-19,97999999","-43,95861111",0.2,876.23,570.53,18.41,72.46,10.4
2021-12-25,"-19,97999999","-43,95861111",0.6,878.05,756.6,18.59,73.25,8.45
2021-12-26,"-19,97999999","-43,95861111",0.0,879.31,1119.41,20.28,63.21,8.83
2021-12-27,"-19,97999999","-43,95861111",0.0,879.32,974.1,21.92,58.46,7.58
2021-12-28,"-19,97999999","-43,95861111",37.4,880.5,984.2,21.5,69.21,8.7
2021-12-29,"-19,97999999","-43,95861111",5.6,881.98,831.87,20.01,76.58,6.83
2021-12-30,"-19,97999999","-43,95861111",37.2,879.74,204.09,17.88,88.29,8.36
2021-12-31,"-19,97999999","-43,95861111",26.2,878.51,302.07,17.39,87.92,10.45
