Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-10-31,"-15,789343","-47,925756",0.0,886.38,2025.38,24.57,51.83,5.41
2019-11-01,"-15,789343","-47,925756",0.0,886.01,1751.32,25.56,45.04,4.45
2019-11-02,"-15,789343","-47,925756",0.0,885.83,1516.28,24.3,54.88,6.76
2019-11-03,"-15,789343","-47,925756",6.0,885.19,1942.03,23.18,63.42,7.17
2019-11-04,"-15,789343","-47,925756",11.4,884.94,1152.87,22.25,72.29,4.85
2019-11-05,"-15,789343","-47,925756",0.0,885.93,897.96,22.94,66.04,3.55
2019-11-06,"-15,789343","-47,925756",1.4,886.28,1800.55,23.19,68.75,5.35
2019-11-07,"-15,789343","-47,925756",23.4,885.53,907.24,21.94,77.17,4.61
2019-11-08,"-15,789343","-47,925756",0.0,884.03,1494.59,23.51,69.54,4.38
2019-11-09,"-15,789343","-47,925756",0.0,884.54,2003.36,25.7,52.75,6.45
2019-11-10,"-15,789343","-47,925756",0.0,885.45,1711.71,24.99,55.92,4.55
2019-11-11,"-15,789343","-47,925756",0.0,884.71,1677.31,25.15,51.62,4.37
2019-11-12,"-15,789343","-47,925756",0.0,883.93,1914.06,26.61,44.62,5.73
2019-11-13,"-15,789343","-47,925756",0.0,884.72,1922.52,26.83,33.79,6.7
2019-11-14,"-15,789343","-47,925756",0.0,885.02,1400.53,24.92,55.17,4.29
2019-11-15,"-15,789343","-47,925756",0.0,884.11,1400.54,24.35,60.25,5.69
2019-11-16,"-15,789343","-47,925756",0.2,882.66,1382.48,22.62,69.88,4.91
2019-11-17,"-15,789343","-47,925756",66.4,882.97,970.26,21.28,77.83,5.37
2019-11-18,"-15,789343","-47,925756",17.8,886.28,846.66,20.33,84.46,5.11
2019-11-19,"-15,789343","-47,925756",2.4,887.03,1235.21,21.44,79.83,4.87
2019-11-20,"-15,789343","-47,925756",9.4,887.15,1203.78,20.28,81.08,5.09
2019-11-21,"-15,789343","-47,925756",6.2,885.76,1403.46,20.01,78.5,5.63
2019-11-22,"-15,789343","-47,925756",6.4,885.54,1190.41,20.58,80.25,4.18
2019-11-23,"-15,789343","-47,925756",23.8,886.0,1214.31,20.74,82.17,4.95
2019-11-24,"-15,789343","-47,925756",0.8,885.65,1004.64,21.19,80.67,4.32
2019-11-25,"-15,789343","-47,925756",25.6,885.42,881.39,20.26,85.29,3.37
2019-11-26,"-15,789343","-47,925756",0.2,885.15,1462.27,22.12,77.96,4.92
2019-11-27,"-15,789343","-47,925756",6.2,885.64,1137.08,21.95,80.12,5.84
2019-11-28,"-15,789343","-47,925756",0.2,885.18,1353.36,22.28,79.67,5.59
2019-11-29,"-15,789343","-47,925756",0.2,884.8,1876.31,22.99,72.17,6.09
2019-11-30,"-15,789343","-47,925756",3.2,885.91,618.75,21.22,85.96,3.38
2019-12-01,"-15,789343","-47,925756",1.8,886.59,1111.55,22.14,77.58,3.74
2019-12-02,"-15,789343","-47,925756",0.2,885.75,1390.69,22.81,73.04,4.99
2019-12-03,"-15,789343","-47,925756",19.4,884.87,838.34,21.57,81.33,4.12
2019-12-04,"-15,789343","-47,925756",9.4,885.58,1030.58,21.52,84.5,3.69
2019-12-05,"-15,789343","-47,925756",13.8,885.99,1609.92,22.37,79.83,5.25
2019-12-06,"-15,789343","-47,925756",72.4,885.84,1167.51,21.57,82.33,5.55
2019-12-07,"-15,789343","-47,925756",1.4,885.57,766.69,21.18,86.54,3.95
2019-12-08,"-15,789343","-47,925756",11.6,885.26,1025.15,20.94,81.17,4.02
2019-12-09,"-15,789343","-47,925756",0.0,885.64,1422.39,22.11,79.12,4.92
2019-12-10,"-15,789343","-47,925756",61.8,886.19,1163.19,20.98,84.17,4.42
2019-12-11,"-15,789343","-47,925756",0.2,885.15,1360.21,22.08,79.21,3.8
2019-12-12,"-15,789343","-47,925756",0.0,884.41,1264.72,22.31,76.62,3.74
2019-12-13,"-15,789343","-47,925756",0.4,884.99,1543.64,23.19,74.25,4.56
2019-12-14,"-15,789343","-47,925756",28.6,887.32,1646.93,22.47,75.38,7.23
2019-12-15,"-15,789343","-47,925756",0.0,887.49,2075.59,23.63,63.29,6.79
2019-12-16,"-15,789343","-47,925756",0.0,886.27,2104.69,24.2,56.54,6.37
2019-12-17,"-15,789343","-47,925756",0.0,885.14,1597.45,23.38,57.5,4.29
2019-12-18,"-15,789343","-47,925756",11.8,885.66,1646.26,22.08,73.12,4.7
2019-12-19,"-15,789343","-47,925756",11.6,887.26,915.61,20.81,83.79,4.47
2019-12-20,"-15,789343","-47,925756",0.0,886.52,1671.22,23.24,71.38,5.65
2019-12-21,"-15,789343","-47,925756",0.0,886.04,1721.14,23.49,68.04,4.01
2019-12-22,"-15,789343","-47,925756",0.0,885.98,1466.61,23.45,68.62,4.3
2019-12-23,"-15,789343","-47,925756",10.8,886.45,1364.97,22.11,73.08,6.23
2019-12-24,"-15,789343","-47,925756",4.4,886.2,1023.37,20.49,79.92,4.85
2019-12-25,"-15,789343","-47,925756",0.0,886.23,1323.44,21.71,75.29,4.5
2019-12-26,"-15,789343","-47,925756",0.0,887.17,1418.02,22.83,73.71,3.87
2019-12-27,"-15,789343","-47,925756",0.2,887.0,1800.35,23.66,68.58,5.88
2019-12-28,"-15,789343","-47,925756",0.0,886.4,2071.43,23.87,60.5,6.59
2019-12-29,"-15,789343","-47,925756",0.0,885.48,2174.01,24.14,59.83,5.36
2019-12-30,"-15,789343","-47,925756",0.0,884.0,1644.94,24.02,58.75,5.27
2019-12-31,"-15,789343","-47,925756",8.4,884.18,943.33,21.56,75.88,3.66
